[2025-12-24T13:48:51.691+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-24T13:48:51.758+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-24T13:45:00+00:00 [queued]>
[2025-12-24T13:48:51.776+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-24T13:45:00+00:00 [queued]>
[2025-12-24T13:48:51.778+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-24T13:49:05.434+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583621.json to Snowflake stage
[2025-12-24T13:49:05.767+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583634.json to Snowflake stage
[2025-12-24T13:49:06.374+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583648.json to Snowflake stage
[2025-12-24T13:49:06.754+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583660.json to Snowflake stage
[2025-12-24T13:49:07.197+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583674.json to Snowflake stage
[2025-12-24T13:49:07.607+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583687.json to Snowflake stage
[2025-12-24T13:49:08.031+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583701.json to Snowflake stage
[2025-12-24T13:49:08.560+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583714.json to Snowflake stage
[2025-12-24T13:49:08.935+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583727.json to Snowflake stage
[2025-12-24T13:49:09.313+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583741.json to Snowflake stage
[2025-12-24T13:49:09.686+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583755.json to Snowflake stage
[2025-12-24T13:49:10.063+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583768.json to Snowflake stage
[2025-12-24T13:49:10.469+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583782.json to Snowflake stage
[2025-12-24T13:49:11.134+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583795.json to Snowflake stage
[2025-12-24T13:49:11.808+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583809.json to Snowflake stage
[2025-12-24T13:49:12.423+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583822.json to Snowflake stage
[2025-12-24T13:49:13.008+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583837.json to Snowflake stage
[2025-12-24T13:49:13.650+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583850.json to Snowflake stage
[2025-12-24T13:49:14.264+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583863.json to Snowflake stage
[2025-12-24T13:49:14.883+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583876.json to Snowflake stage
[2025-12-24T13:49:15.393+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583888.json to Snowflake stage
[2025-12-24T13:49:16.004+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583901.json to Snowflake stage
[2025-12-24T13:49:16.543+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583914.json to Snowflake stage
[2025-12-24T13:49:17.131+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583927.json to Snowflake stage
[2025-12-24T13:49:17.747+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583940.json to Snowflake stage
[2025-12-24T13:49:18.258+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583954.json to Snowflake stage
[2025-12-24T13:49:18.813+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583967.json to Snowflake stage
[2025-12-24T13:49:19.379+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583981.json to Snowflake stage
[2025-12-24T13:49:19.994+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583994.json to Snowflake stage
[2025-12-24T13:49:20.605+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584007.json to Snowflake stage
[2025-12-24T13:49:20.936+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583266.json to Snowflake stage
[2025-12-24T13:49:21.325+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583278.json to Snowflake stage
[2025-12-24T13:49:21.748+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583292.json to Snowflake stage
[2025-12-24T13:49:22.144+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583305.json to Snowflake stage
[2025-12-24T13:49:22.558+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583318.json to Snowflake stage
[2025-12-24T13:49:23.066+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583332.json to Snowflake stage
[2025-12-24T13:49:23.393+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583345.json to Snowflake stage
[2025-12-24T13:49:23.784+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583358.json to Snowflake stage
[2025-12-24T13:49:24.139+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583371.json to Snowflake stage
[2025-12-24T13:49:24.605+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583384.json to Snowflake stage
[2025-12-24T13:49:25.013+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583398.json to Snowflake stage
[2025-12-24T13:49:25.427+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583411.json to Snowflake stage
[2025-12-24T13:49:25.833+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583426.json to Snowflake stage
[2025-12-24T13:49:26.242+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583439.json to Snowflake stage
[2025-12-24T13:49:26.654+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583452.json to Snowflake stage
[2025-12-24T13:49:27.471+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583464.json to Snowflake stage
[2025-12-24T13:49:27.879+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583477.json to Snowflake stage
[2025-12-24T13:49:28.191+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583491.json to Snowflake stage
[2025-12-24T13:49:28.596+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583503.json to Snowflake stage
[2025-12-24T13:49:29.012+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583517.json to Snowflake stage
[2025-12-24T13:49:29.334+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583530.json to Snowflake stage
[2025-12-24T13:49:29.625+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583543.json to Snowflake stage
[2025-12-24T13:49:30.035+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583556.json to Snowflake stage
[2025-12-24T13:49:30.441+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583570.json to Snowflake stage
[2025-12-24T13:49:30.811+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583584.json to Snowflake stage
[2025-12-24T13:49:31.073+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583599.json to Snowflake stage
[2025-12-24T13:49:31.440+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583613.json to Snowflake stage
[2025-12-24T13:49:31.816+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583626.json to Snowflake stage
[2025-12-24T13:49:32.183+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583640.json to Snowflake stage
[2025-12-24T13:49:32.693+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583653.json to Snowflake stage
[2025-12-24T13:49:33.209+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583666.json to Snowflake stage
[2025-12-24T13:49:33.689+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583680.json to Snowflake stage
[2025-12-24T13:49:34.230+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583694.json to Snowflake stage
[2025-12-24T13:49:34.768+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583707.json to Snowflake stage
[2025-12-24T13:49:35.169+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583720.json to Snowflake stage
[2025-12-24T13:49:35.615+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583734.json to Snowflake stage
[2025-12-24T13:49:36.072+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583747.json to Snowflake stage
[2025-12-24T13:49:36.540+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583761.json to Snowflake stage
[2025-12-24T13:49:37.043+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583774.json to Snowflake stage
[2025-12-24T13:49:37.473+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583788.json to Snowflake stage
[2025-12-24T13:49:37.865+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583801.json to Snowflake stage
[2025-12-24T13:49:38.264+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583815.json to Snowflake stage
[2025-12-24T13:49:38.748+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583829.json to Snowflake stage
[2025-12-24T13:49:39.358+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583843.json to Snowflake stage
[2025-12-24T13:49:39.971+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583856.json to Snowflake stage
[2025-12-24T13:49:40.501+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583868.json to Snowflake stage
[2025-12-24T13:49:40.947+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583881.json to Snowflake stage
[2025-12-24T13:49:41.337+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583893.json to Snowflake stage
[2025-12-24T13:49:41.792+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583906.json to Snowflake stage
[2025-12-24T13:49:42.357+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583920.json to Snowflake stage
[2025-12-24T13:49:42.830+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583933.json to Snowflake stage
[2025-12-24T13:49:43.264+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583947.json to Snowflake stage
[2025-12-24T13:49:43.691+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583960.json to Snowflake stage
[2025-12-24T13:49:44.095+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583974.json to Snowflake stage
[2025-12-24T13:49:44.495+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583987.json to Snowflake stage
[2025-12-24T13:49:44.888+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583999.json to Snowflake stage
[2025-12-24T13:49:45.302+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584012.json to Snowflake stage
[2025-12-24T13:49:45.597+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583264.json to Snowflake stage
[2025-12-24T13:49:45.867+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583277.json to Snowflake stage
[2025-12-24T13:49:46.139+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583291.json to Snowflake stage
[2025-12-24T13:49:46.400+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583304.json to Snowflake stage
[2025-12-24T13:49:46.668+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583316.json to Snowflake stage
[2025-12-24T13:49:46.931+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583330.json to Snowflake stage
[2025-12-24T13:49:47.201+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583343.json to Snowflake stage
[2025-12-24T13:49:47.465+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583356.json to Snowflake stage
[2025-12-24T13:49:47.732+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583370.json to Snowflake stage
[2025-12-24T13:49:47.991+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583383.json to Snowflake stage
[2025-12-24T13:49:48.254+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583396.json to Snowflake stage
[2025-12-24T13:49:48.524+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583410.json to Snowflake stage
[2025-12-24T13:49:48.879+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583425.json to Snowflake stage
[2025-12-24T13:49:49.287+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583438.json to Snowflake stage
[2025-12-24T13:49:49.705+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583451.json to Snowflake stage
[2025-12-24T13:49:50.049+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583463.json to Snowflake stage
[2025-12-24T13:49:50.320+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583476.json to Snowflake stage
[2025-12-24T13:49:50.584+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583489.json to Snowflake stage
[2025-12-24T13:49:50.887+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583502.json to Snowflake stage
[2025-12-24T13:49:51.157+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583515.json to Snowflake stage
[2025-12-24T13:49:51.444+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583528.json to Snowflake stage
[2025-12-24T13:49:51.713+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583542.json to Snowflake stage
[2025-12-24T13:49:51.989+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583555.json to Snowflake stage
[2025-12-24T13:49:52.267+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583568.json to Snowflake stage
[2025-12-24T13:49:52.537+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583583.json to Snowflake stage
[2025-12-24T13:49:52.795+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583597.json to Snowflake stage
[2025-12-24T13:49:53.084+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583611.json to Snowflake stage
[2025-12-24T13:49:53.374+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583625.json to Snowflake stage
[2025-12-24T13:49:53.659+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583638.json to Snowflake stage
[2025-12-24T13:49:54.469+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583652.json to Snowflake stage
[2025-12-24T13:49:54.869+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583664.json to Snowflake stage
[2025-12-24T13:49:55.254+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583678.json to Snowflake stage
[2025-12-24T13:49:55.637+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583692.json to Snowflake stage
[2025-12-24T13:49:56.034+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583705.json to Snowflake stage
[2025-12-24T13:49:56.439+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583718.json to Snowflake stage
[2025-12-24T13:49:56.827+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583732.json to Snowflake stage
[2025-12-24T13:49:57.225+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583745.json to Snowflake stage
[2025-12-24T13:49:57.606+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583759.json to Snowflake stage
[2025-12-24T13:49:58.053+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583773.json to Snowflake stage
[2025-12-24T13:49:58.462+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583787.json to Snowflake stage
[2025-12-24T13:49:58.850+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583800.json to Snowflake stage
[2025-12-24T13:49:59.241+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583814.json to Snowflake stage
[2025-12-24T13:49:59.679+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583828.json to Snowflake stage
[2025-12-24T13:50:00.076+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583841.json to Snowflake stage
[2025-12-24T13:50:00.469+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583855.json to Snowflake stage
[2025-12-24T13:50:00.857+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583867.json to Snowflake stage
[2025-12-24T13:50:01.250+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583880.json to Snowflake stage
[2025-12-24T13:50:01.708+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583892.json to Snowflake stage
[2025-12-24T13:50:02.111+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583904.json to Snowflake stage
[2025-12-24T13:50:02.523+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583918.json to Snowflake stage
[2025-12-24T13:50:02.942+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583932.json to Snowflake stage
[2025-12-24T13:50:03.352+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583945.json to Snowflake stage
[2025-12-24T13:50:03.857+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583958.json to Snowflake stage
[2025-12-24T13:50:04.248+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583972.json to Snowflake stage
[2025-12-24T13:50:06.234+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583986.json to Snowflake stage
[2025-12-24T13:50:06.757+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583998.json to Snowflake stage
[2025-12-24T13:50:07.411+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584011.json to Snowflake stage
[2025-12-24T13:50:07.828+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583260.json to Snowflake stage
[2025-12-24T13:50:08.231+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583275.json to Snowflake stage
[2025-12-24T13:50:08.585+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583288.json to Snowflake stage
[2025-12-24T13:50:08.969+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583301.json to Snowflake stage
[2025-12-24T13:50:09.243+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583314.json to Snowflake stage
[2025-12-24T13:50:09.508+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583327.json to Snowflake stage
[2025-12-24T13:50:09.872+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583341.json to Snowflake stage
[2025-12-24T13:50:10.176+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583354.json to Snowflake stage
[2025-12-24T13:50:10.541+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583366.json to Snowflake stage
[2025-12-24T13:50:10.916+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583380.json to Snowflake stage
[2025-12-24T13:50:11.174+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583393.json to Snowflake stage
[2025-12-24T13:50:11.464+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766583407.json to Snowflake stage
