[2025-12-24T13:54:42.319+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-24T13:54:46.647+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584048.json -> /tmp/minio_downloads/1766584048.json
[2025-12-24T13:54:46.672+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584062.json -> /tmp/minio_downloads/1766584062.json
[2025-12-24T13:54:46.694+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584075.json -> /tmp/minio_downloads/1766584075.json
[2025-12-24T13:54:46.718+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584088.json -> /tmp/minio_downloads/1766584088.json
[2025-12-24T13:54:46.738+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584101.json -> /tmp/minio_downloads/1766584101.json
[2025-12-24T13:54:46.759+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584114.json -> /tmp/minio_downloads/1766584114.json
[2025-12-24T13:54:46.781+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584129.json -> /tmp/minio_downloads/1766584129.json
[2025-12-24T13:54:46.804+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584141.json -> /tmp/minio_downloads/1766584141.json
[2025-12-24T13:54:46.826+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584155.json -> /tmp/minio_downloads/1766584155.json
[2025-12-24T13:54:46.848+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584168.json -> /tmp/minio_downloads/1766584168.json
[2025-12-24T13:54:46.875+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584181.json -> /tmp/minio_downloads/1766584181.json
[2025-12-24T13:54:46.904+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584196.json -> /tmp/minio_downloads/1766584196.json
[2025-12-24T13:54:46.925+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584210.json -> /tmp/minio_downloads/1766584210.json
[2025-12-24T13:54:46.945+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584223.json -> /tmp/minio_downloads/1766584223.json
[2025-12-24T13:54:46.968+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584237.json -> /tmp/minio_downloads/1766584237.json
[2025-12-24T13:54:46.990+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584250.json -> /tmp/minio_downloads/1766584250.json
[2025-12-24T13:54:47.011+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584262.json -> /tmp/minio_downloads/1766584262.json
[2025-12-24T13:54:47.032+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584276.json -> /tmp/minio_downloads/1766584276.json
[2025-12-24T13:54:47.052+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584289.json -> /tmp/minio_downloads/1766584289.json
[2025-12-24T13:54:47.073+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584303.json -> /tmp/minio_downloads/1766584303.json
[2025-12-24T13:54:47.092+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584316.json -> /tmp/minio_downloads/1766584316.json
[2025-12-24T13:54:47.111+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584331.json -> /tmp/minio_downloads/1766584331.json
[2025-12-24T13:54:47.131+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584344.json -> /tmp/minio_downloads/1766584344.json
[2025-12-24T13:54:47.152+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584359.json -> /tmp/minio_downloads/1766584359.json
[2025-12-24T13:54:47.172+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584373.json -> /tmp/minio_downloads/1766584373.json
[2025-12-24T13:54:47.190+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584387.json -> /tmp/minio_downloads/1766584387.json
[2025-12-24T13:54:47.210+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584400.json -> /tmp/minio_downloads/1766584400.json
[2025-12-24T13:54:47.232+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584413.json -> /tmp/minio_downloads/1766584413.json
[2025-12-24T13:54:47.254+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584426.json -> /tmp/minio_downloads/1766584426.json
[2025-12-24T13:54:47.275+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584439.json -> /tmp/minio_downloads/1766584439.json
[2025-12-24T13:54:47.299+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584452.json -> /tmp/minio_downloads/1766584452.json
[2025-12-24T13:54:47.319+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584465.json -> /tmp/minio_downloads/1766584465.json
[2025-12-24T13:54:47.339+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584479.json -> /tmp/minio_downloads/1766584479.json
[2025-12-24T13:54:47.360+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583266.json -> /tmp/minio_downloads/1766583266.json
[2025-12-24T13:54:47.381+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583278.json -> /tmp/minio_downloads/1766583278.json
[2025-12-24T13:54:47.397+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583292.json -> /tmp/minio_downloads/1766583292.json
[2025-12-24T13:54:47.419+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583305.json -> /tmp/minio_downloads/1766583305.json
[2025-12-24T13:54:47.444+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583318.json -> /tmp/minio_downloads/1766583318.json
[2025-12-24T13:54:47.465+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583332.json -> /tmp/minio_downloads/1766583332.json
[2025-12-24T13:54:47.488+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583345.json -> /tmp/minio_downloads/1766583345.json
[2025-12-24T13:54:47.512+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583358.json -> /tmp/minio_downloads/1766583358.json
[2025-12-24T13:54:47.530+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583371.json -> /tmp/minio_downloads/1766583371.json
[2025-12-24T13:54:47.549+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583384.json -> /tmp/minio_downloads/1766583384.json
[2025-12-24T13:54:47.574+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583398.json -> /tmp/minio_downloads/1766583398.json
[2025-12-24T13:54:47.595+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583411.json -> /tmp/minio_downloads/1766583411.json
[2025-12-24T13:54:47.617+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583426.json -> /tmp/minio_downloads/1766583426.json
[2025-12-24T13:54:47.640+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583439.json -> /tmp/minio_downloads/1766583439.json
[2025-12-24T13:54:47.660+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583452.json -> /tmp/minio_downloads/1766583452.json
[2025-12-24T13:54:47.684+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583464.json -> /tmp/minio_downloads/1766583464.json
[2025-12-24T13:54:47.703+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583477.json -> /tmp/minio_downloads/1766583477.json
[2025-12-24T13:54:47.724+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583491.json -> /tmp/minio_downloads/1766583491.json
[2025-12-24T13:54:47.743+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583503.json -> /tmp/minio_downloads/1766583503.json
[2025-12-24T13:54:47.764+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583517.json -> /tmp/minio_downloads/1766583517.json
[2025-12-24T13:54:47.784+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583530.json -> /tmp/minio_downloads/1766583530.json
[2025-12-24T13:54:47.806+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583543.json -> /tmp/minio_downloads/1766583543.json
[2025-12-24T13:54:47.828+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583556.json -> /tmp/minio_downloads/1766583556.json
[2025-12-24T13:54:47.846+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583570.json -> /tmp/minio_downloads/1766583570.json
[2025-12-24T13:54:47.868+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583584.json -> /tmp/minio_downloads/1766583584.json
[2025-12-24T13:54:47.889+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583599.json -> /tmp/minio_downloads/1766583599.json
[2025-12-24T13:54:47.909+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583613.json -> /tmp/minio_downloads/1766583613.json
[2025-12-24T13:54:47.925+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583626.json -> /tmp/minio_downloads/1766583626.json
[2025-12-24T13:54:47.944+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583640.json -> /tmp/minio_downloads/1766583640.json
[2025-12-24T13:54:47.962+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583653.json -> /tmp/minio_downloads/1766583653.json
[2025-12-24T13:54:47.986+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583666.json -> /tmp/minio_downloads/1766583666.json
[2025-12-24T13:54:48.010+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583680.json -> /tmp/minio_downloads/1766583680.json
[2025-12-24T13:54:48.033+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583694.json -> /tmp/minio_downloads/1766583694.json
[2025-12-24T13:54:48.060+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583707.json -> /tmp/minio_downloads/1766583707.json
[2025-12-24T13:54:48.081+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583720.json -> /tmp/minio_downloads/1766583720.json
[2025-12-24T13:54:48.099+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583734.json -> /tmp/minio_downloads/1766583734.json
[2025-12-24T13:54:48.118+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583747.json -> /tmp/minio_downloads/1766583747.json
[2025-12-24T13:54:48.138+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583761.json -> /tmp/minio_downloads/1766583761.json
[2025-12-24T13:54:48.157+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583774.json -> /tmp/minio_downloads/1766583774.json
[2025-12-24T13:54:48.176+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583788.json -> /tmp/minio_downloads/1766583788.json
[2025-12-24T13:54:48.197+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583801.json -> /tmp/minio_downloads/1766583801.json
[2025-12-24T13:54:48.216+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583815.json -> /tmp/minio_downloads/1766583815.json
[2025-12-24T13:54:48.237+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583829.json -> /tmp/minio_downloads/1766583829.json
[2025-12-24T13:54:48.254+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583843.json -> /tmp/minio_downloads/1766583843.json
[2025-12-24T13:54:48.273+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583856.json -> /tmp/minio_downloads/1766583856.json
[2025-12-24T13:54:48.292+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583868.json -> /tmp/minio_downloads/1766583868.json
[2025-12-24T13:54:48.310+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583881.json -> /tmp/minio_downloads/1766583881.json
[2025-12-24T13:54:48.329+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583893.json -> /tmp/minio_downloads/1766583893.json
[2025-12-24T13:54:48.346+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583906.json -> /tmp/minio_downloads/1766583906.json
[2025-12-24T13:54:48.364+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583920.json -> /tmp/minio_downloads/1766583920.json
[2025-12-24T13:54:48.381+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583933.json -> /tmp/minio_downloads/1766583933.json
[2025-12-24T13:54:48.398+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583947.json -> /tmp/minio_downloads/1766583947.json
[2025-12-24T13:54:48.415+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583960.json -> /tmp/minio_downloads/1766583960.json
[2025-12-24T13:54:48.433+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583974.json -> /tmp/minio_downloads/1766583974.json
[2025-12-24T13:54:48.452+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583987.json -> /tmp/minio_downloads/1766583987.json
[2025-12-24T13:54:48.490+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583999.json -> /tmp/minio_downloads/1766583999.json
[2025-12-24T13:54:48.529+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584012.json -> /tmp/minio_downloads/1766584012.json
[2025-12-24T13:54:48.557+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584027.json -> /tmp/minio_downloads/1766584027.json
[2025-12-24T13:54:48.577+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584040.json -> /tmp/minio_downloads/1766584040.json
[2025-12-24T13:54:48.596+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584054.json -> /tmp/minio_downloads/1766584054.json
[2025-12-24T13:54:48.617+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584067.json -> /tmp/minio_downloads/1766584067.json
[2025-12-24T13:54:48.651+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584081.json -> /tmp/minio_downloads/1766584081.json
[2025-12-24T13:54:48.676+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584094.json -> /tmp/minio_downloads/1766584094.json
[2025-12-24T13:54:48.701+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584107.json -> /tmp/minio_downloads/1766584107.json
[2025-12-24T13:54:48.726+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584121.json -> /tmp/minio_downloads/1766584121.json
[2025-12-24T13:54:48.748+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584134.json -> /tmp/minio_downloads/1766584134.json
[2025-12-24T13:54:48.770+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584148.json -> /tmp/minio_downloads/1766584148.json
[2025-12-24T13:54:48.791+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584161.json -> /tmp/minio_downloads/1766584161.json
[2025-12-24T13:54:48.812+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584173.json -> /tmp/minio_downloads/1766584173.json
[2025-12-24T13:54:48.834+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584188.json -> /tmp/minio_downloads/1766584188.json
[2025-12-24T13:54:48.858+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584202.json -> /tmp/minio_downloads/1766584202.json
[2025-12-24T13:54:48.881+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584215.json -> /tmp/minio_downloads/1766584215.json
[2025-12-24T13:54:48.901+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584229.json -> /tmp/minio_downloads/1766584229.json
[2025-12-24T13:54:48.922+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584242.json -> /tmp/minio_downloads/1766584242.json
[2025-12-24T13:54:48.940+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584255.json -> /tmp/minio_downloads/1766584255.json
[2025-12-24T13:54:48.962+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584268.json -> /tmp/minio_downloads/1766584268.json
[2025-12-24T13:54:48.982+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584282.json -> /tmp/minio_downloads/1766584282.json
[2025-12-24T13:54:49.003+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584295.json -> /tmp/minio_downloads/1766584295.json
[2025-12-24T13:54:49.023+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584309.json -> /tmp/minio_downloads/1766584309.json
[2025-12-24T13:54:49.045+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584323.json -> /tmp/minio_downloads/1766584323.json
[2025-12-24T13:54:49.064+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584336.json -> /tmp/minio_downloads/1766584336.json
[2025-12-24T13:54:49.083+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584352.json -> /tmp/minio_downloads/1766584352.json
[2025-12-24T13:54:49.104+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584366.json -> /tmp/minio_downloads/1766584366.json
[2025-12-24T13:54:49.127+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584380.json -> /tmp/minio_downloads/1766584380.json
[2025-12-24T13:54:49.148+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584393.json -> /tmp/minio_downloads/1766584393.json
