[2025-12-25T13:55:08.920+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-25T13:55:13.926+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652236.json -> /tmp/minio_downloads/1766652236.json
[2025-12-25T13:55:14.128+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652248.json -> /tmp/minio_downloads/1766652248.json
[2025-12-25T13:55:14.232+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652260.json -> /tmp/minio_downloads/1766652260.json
[2025-12-25T13:55:14.312+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652272.json -> /tmp/minio_downloads/1766652272.json
[2025-12-25T13:55:14.377+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652284.json -> /tmp/minio_downloads/1766652284.json
[2025-12-25T13:55:14.440+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652296.json -> /tmp/minio_downloads/1766652296.json
[2025-12-25T13:55:14.486+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652308.json -> /tmp/minio_downloads/1766652308.json
[2025-12-25T13:55:14.516+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652319.json -> /tmp/minio_downloads/1766652319.json
[2025-12-25T13:55:14.569+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652332.json -> /tmp/minio_downloads/1766652332.json
[2025-12-25T13:55:14.649+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652345.json -> /tmp/minio_downloads/1766652345.json
[2025-12-25T13:55:14.721+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652356.json -> /tmp/minio_downloads/1766652356.json
[2025-12-25T13:55:14.777+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652369.json -> /tmp/minio_downloads/1766652369.json
[2025-12-25T13:55:14.809+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652381.json -> /tmp/minio_downloads/1766652381.json
[2025-12-25T13:55:14.927+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652397.json -> /tmp/minio_downloads/1766652397.json
[2025-12-25T13:55:15.336+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652409.json -> /tmp/minio_downloads/1766652409.json
[2025-12-25T13:55:15.473+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652421.json -> /tmp/minio_downloads/1766652421.json
[2025-12-25T13:55:15.601+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652434.json -> /tmp/minio_downloads/1766652434.json
[2025-12-25T13:55:15.691+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652447.json -> /tmp/minio_downloads/1766652447.json
[2025-12-25T13:55:15.732+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652459.json -> /tmp/minio_downloads/1766652459.json
[2025-12-25T13:55:15.766+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652471.json -> /tmp/minio_downloads/1766652471.json
[2025-12-25T13:55:15.925+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652485.json -> /tmp/minio_downloads/1766652485.json
[2025-12-25T13:55:15.965+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652498.json -> /tmp/minio_downloads/1766652498.json
[2025-12-25T13:55:16.006+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652511.json -> /tmp/minio_downloads/1766652511.json
[2025-12-25T13:55:16.043+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652524.json -> /tmp/minio_downloads/1766652524.json
[2025-12-25T13:55:16.078+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652538.json -> /tmp/minio_downloads/1766652538.json
[2025-12-25T13:55:16.113+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652552.json -> /tmp/minio_downloads/1766652552.json
[2025-12-25T13:55:16.149+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652565.json -> /tmp/minio_downloads/1766652565.json
[2025-12-25T13:55:16.185+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652578.json -> /tmp/minio_downloads/1766652578.json
[2025-12-25T13:55:16.217+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652592.json -> /tmp/minio_downloads/1766652592.json
[2025-12-25T13:55:16.259+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652605.json -> /tmp/minio_downloads/1766652605.json
[2025-12-25T13:55:16.293+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652619.json -> /tmp/minio_downloads/1766652619.json
[2025-12-25T13:55:16.326+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652633.json -> /tmp/minio_downloads/1766652633.json
[2025-12-25T13:55:16.369+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652648.json -> /tmp/minio_downloads/1766652648.json
[2025-12-25T13:55:16.467+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652660.json -> /tmp/minio_downloads/1766652660.json
[2025-12-25T13:55:16.546+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652672.json -> /tmp/minio_downloads/1766652672.json
[2025-12-25T13:55:16.606+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652685.json -> /tmp/minio_downloads/1766652685.json
[2025-12-25T13:55:16.690+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652698.json -> /tmp/minio_downloads/1766652698.json
[2025-12-25T13:55:16.749+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652711.json -> /tmp/minio_downloads/1766652711.json
[2025-12-25T13:55:16.834+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652722.json -> /tmp/minio_downloads/1766652722.json
[2025-12-25T13:55:16.878+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652734.json -> /tmp/minio_downloads/1766652734.json
[2025-12-25T13:55:16.913+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652747.json -> /tmp/minio_downloads/1766652747.json
[2025-12-25T13:55:16.941+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652759.json -> /tmp/minio_downloads/1766652759.json
[2025-12-25T13:55:16.970+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652771.json -> /tmp/minio_downloads/1766652771.json
[2025-12-25T13:55:17.012+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652784.json -> /tmp/minio_downloads/1766652784.json
[2025-12-25T13:55:17.040+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652797.json -> /tmp/minio_downloads/1766652797.json
[2025-12-25T13:55:17.075+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652811.json -> /tmp/minio_downloads/1766652811.json
[2025-12-25T13:55:17.106+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652823.json -> /tmp/minio_downloads/1766652823.json
[2025-12-25T13:55:17.135+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652835.json -> /tmp/minio_downloads/1766652835.json
[2025-12-25T13:55:17.166+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652849.json -> /tmp/minio_downloads/1766652849.json
[2025-12-25T13:55:17.209+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652861.json -> /tmp/minio_downloads/1766652861.json
[2025-12-25T13:55:17.240+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652873.json -> /tmp/minio_downloads/1766652873.json
[2025-12-25T13:55:17.272+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652885.json -> /tmp/minio_downloads/1766652885.json
[2025-12-25T13:55:17.316+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652897.json -> /tmp/minio_downloads/1766652897.json
[2025-12-25T13:55:17.353+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652914.json -> /tmp/minio_downloads/1766652914.json
[2025-12-25T13:55:17.409+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652926.json -> /tmp/minio_downloads/1766652926.json
[2025-12-25T13:55:17.450+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652938.json -> /tmp/minio_downloads/1766652938.json
[2025-12-25T13:55:17.541+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652951.json -> /tmp/minio_downloads/1766652951.json
[2025-12-25T13:55:17.612+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652965.json -> /tmp/minio_downloads/1766652965.json
[2025-12-25T13:55:17.647+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652976.json -> /tmp/minio_downloads/1766652976.json
[2025-12-25T13:55:17.707+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652987.json -> /tmp/minio_downloads/1766652987.json
[2025-12-25T13:55:17.809+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653001.json -> /tmp/minio_downloads/1766653001.json
[2025-12-25T13:55:17.894+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653014.json -> /tmp/minio_downloads/1766653014.json
[2025-12-25T13:55:17.921+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653027.json -> /tmp/minio_downloads/1766653027.json
[2025-12-25T13:55:17.948+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653039.json -> /tmp/minio_downloads/1766653039.json
[2025-12-25T13:55:17.981+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653053.json -> /tmp/minio_downloads/1766653053.json
[2025-12-25T13:55:18.007+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653067.json -> /tmp/minio_downloads/1766653067.json
[2025-12-25T13:55:18.069+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653080.json -> /tmp/minio_downloads/1766653080.json
[2025-12-25T13:55:18.096+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653092.json -> /tmp/minio_downloads/1766653092.json
[2025-12-25T13:55:18.133+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653104.json -> /tmp/minio_downloads/1766653104.json
[2025-12-25T13:55:18.241+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653117.json -> /tmp/minio_downloads/1766653117.json
[2025-12-25T13:55:18.302+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653132.json -> /tmp/minio_downloads/1766653132.json
[2025-12-25T13:55:18.382+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653145.json -> /tmp/minio_downloads/1766653145.json
[2025-12-25T13:55:18.414+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653157.json -> /tmp/minio_downloads/1766653157.json
[2025-12-25T13:55:18.523+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653169.json -> /tmp/minio_downloads/1766653169.json
[2025-12-25T13:55:18.574+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653185.json -> /tmp/minio_downloads/1766653185.json
[2025-12-25T13:55:18.639+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653199.json -> /tmp/minio_downloads/1766653199.json
[2025-12-25T13:55:18.660+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653213.json -> /tmp/minio_downloads/1766653213.json
[2025-12-25T13:55:18.693+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653225.json -> /tmp/minio_downloads/1766653225.json
[2025-12-25T13:55:18.716+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653238.json -> /tmp/minio_downloads/1766653238.json
[2025-12-25T13:55:18.741+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653251.json -> /tmp/minio_downloads/1766653251.json
[2025-12-25T13:55:18.762+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653264.json -> /tmp/minio_downloads/1766653264.json
[2025-12-25T13:55:18.788+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653276.json -> /tmp/minio_downloads/1766653276.json
[2025-12-25T13:55:18.812+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653288.json -> /tmp/minio_downloads/1766653288.json
[2025-12-25T13:55:18.842+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653301.json -> /tmp/minio_downloads/1766653301.json
[2025-12-25T13:55:18.866+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653317.json -> /tmp/minio_downloads/1766653317.json
[2025-12-25T13:55:18.888+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653330.json -> /tmp/minio_downloads/1766653330.json
[2025-12-25T13:55:18.918+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653343.json -> /tmp/minio_downloads/1766653343.json
[2025-12-25T13:55:18.948+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653357.json -> /tmp/minio_downloads/1766653357.json
[2025-12-25T13:55:18.978+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653377.json -> /tmp/minio_downloads/1766653377.json
[2025-12-25T13:55:19.003+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653399.json -> /tmp/minio_downloads/1766653399.json
[2025-12-25T13:55:19.053+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653412.json -> /tmp/minio_downloads/1766653412.json
[2025-12-25T13:55:19.077+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653425.json -> /tmp/minio_downloads/1766653425.json
[2025-12-25T13:55:19.108+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653437.json -> /tmp/minio_downloads/1766653437.json
[2025-12-25T13:55:19.174+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653457.json -> /tmp/minio_downloads/1766653457.json
[2025-12-25T13:55:19.218+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653470.json -> /tmp/minio_downloads/1766653470.json
[2025-12-25T13:55:19.247+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653492.json -> /tmp/minio_downloads/1766653492.json
[2025-12-25T13:55:19.274+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653512.json -> /tmp/minio_downloads/1766653512.json
[2025-12-25T13:55:19.300+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653532.json -> /tmp/minio_downloads/1766653532.json
[2025-12-25T13:55:19.320+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653545.json -> /tmp/minio_downloads/1766653545.json
[2025-12-25T13:55:19.343+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653592.json -> /tmp/minio_downloads/1766653592.json
[2025-12-25T13:55:19.372+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653623.json -> /tmp/minio_downloads/1766653623.json
[2025-12-25T13:55:19.394+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653636.json -> /tmp/minio_downloads/1766653636.json
[2025-12-25T13:55:19.417+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653672.json -> /tmp/minio_downloads/1766653672.json
[2025-12-25T13:55:19.437+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653690.json -> /tmp/minio_downloads/1766653690.json
[2025-12-25T13:55:19.459+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653705.json -> /tmp/minio_downloads/1766653705.json
[2025-12-25T13:55:19.478+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653721.json -> /tmp/minio_downloads/1766653721.json
[2025-12-25T13:55:19.501+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653741.json -> /tmp/minio_downloads/1766653741.json
[2025-12-25T13:55:19.520+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653754.json -> /tmp/minio_downloads/1766653754.json
[2025-12-25T13:55:19.539+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653768.json -> /tmp/minio_downloads/1766653768.json
[2025-12-25T13:55:19.567+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653780.json -> /tmp/minio_downloads/1766653780.json
[2025-12-25T13:55:19.588+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653793.json -> /tmp/minio_downloads/1766653793.json
[2025-12-25T13:55:19.607+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653806.json -> /tmp/minio_downloads/1766653806.json
[2025-12-25T13:55:19.625+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670431.json -> /tmp/minio_downloads/1766670431.json
[2025-12-25T13:55:19.641+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670444.json -> /tmp/minio_downloads/1766670444.json
[2025-12-25T13:55:19.659+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670456.json -> /tmp/minio_downloads/1766670456.json
[2025-12-25T13:55:19.677+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670468.json -> /tmp/minio_downloads/1766670468.json
[2025-12-25T13:55:19.696+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670480.json -> /tmp/minio_downloads/1766670480.json
[2025-12-25T13:55:19.714+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670493.json -> /tmp/minio_downloads/1766670493.json
[2025-12-25T13:55:19.734+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670506.json -> /tmp/minio_downloads/1766670506.json
[2025-12-25T13:55:19.751+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670518.json -> /tmp/minio_downloads/1766670518.json
[2025-12-25T13:55:19.769+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670531.json -> /tmp/minio_downloads/1766670531.json
[2025-12-25T13:55:19.787+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670545.json -> /tmp/minio_downloads/1766670545.json
[2025-12-25T13:55:19.802+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670558.json -> /tmp/minio_downloads/1766670558.json
[2025-12-25T13:55:19.818+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670573.json -> /tmp/minio_downloads/1766670573.json
[2025-12-25T13:55:19.833+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670587.json -> /tmp/minio_downloads/1766670587.json
[2025-12-25T13:55:19.851+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670600.json -> /tmp/minio_downloads/1766670600.json
[2025-12-25T13:55:19.869+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670612.json -> /tmp/minio_downloads/1766670612.json
[2025-12-25T13:55:19.888+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670626.json -> /tmp/minio_downloads/1766670626.json
[2025-12-25T13:55:19.909+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670639.json -> /tmp/minio_downloads/1766670639.json
[2025-12-25T13:55:19.936+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670652.json -> /tmp/minio_downloads/1766670652.json
[2025-12-25T13:55:19.958+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670665.json -> /tmp/minio_downloads/1766670665.json
[2025-12-25T13:55:19.980+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670678.json -> /tmp/minio_downloads/1766670678.json
[2025-12-25T13:55:19.998+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670691.json -> /tmp/minio_downloads/1766670691.json
[2025-12-25T13:55:20.014+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670705.json -> /tmp/minio_downloads/1766670705.json
[2025-12-25T13:55:20.033+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670718.json -> /tmp/minio_downloads/1766670718.json
[2025-12-25T13:55:20.051+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670731.json -> /tmp/minio_downloads/1766670731.json
[2025-12-25T13:55:20.071+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670745.json -> /tmp/minio_downloads/1766670745.json
[2025-12-25T13:55:20.097+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670757.json -> /tmp/minio_downloads/1766670757.json
[2025-12-25T13:55:20.118+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670771.json -> /tmp/minio_downloads/1766670771.json
[2025-12-25T13:55:20.136+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670785.json -> /tmp/minio_downloads/1766670785.json
[2025-12-25T13:55:20.154+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670799.json -> /tmp/minio_downloads/1766670799.json
[2025-12-25T13:55:20.175+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670812.json -> /tmp/minio_downloads/1766670812.json
[2025-12-25T13:55:20.195+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670825.json -> /tmp/minio_downloads/1766670825.json
[2025-12-25T13:55:20.215+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670838.json -> /tmp/minio_downloads/1766670838.json
[2025-12-25T13:55:20.241+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670852.json -> /tmp/minio_downloads/1766670852.json
[2025-12-25T13:55:20.263+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670866.json -> /tmp/minio_downloads/1766670866.json
[2025-12-25T13:55:20.285+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670880.json -> /tmp/minio_downloads/1766670880.json
[2025-12-25T13:55:20.303+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670896.json -> /tmp/minio_downloads/1766670896.json
[2025-12-25T13:55:20.323+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670908.json -> /tmp/minio_downloads/1766670908.json
[2025-12-25T13:55:20.341+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766651916.json -> /tmp/minio_downloads/1766651916.json
