[2025-12-26T08:38:13.111+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-26T08:38:20.100+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729425.json -> /tmp/minio_downloads/1766729425.json
[2025-12-26T08:38:20.126+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729438.json -> /tmp/minio_downloads/1766729438.json
[2025-12-26T08:38:20.148+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729450.json -> /tmp/minio_downloads/1766729450.json
[2025-12-26T08:38:20.172+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729463.json -> /tmp/minio_downloads/1766729463.json
[2025-12-26T08:38:20.209+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729476.json -> /tmp/minio_downloads/1766729476.json
[2025-12-26T08:38:20.237+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729489.json -> /tmp/minio_downloads/1766729489.json
[2025-12-26T08:38:20.262+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729502.json -> /tmp/minio_downloads/1766729502.json
[2025-12-26T08:38:20.283+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729514.json -> /tmp/minio_downloads/1766729514.json
[2025-12-26T08:38:20.307+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729526.json -> /tmp/minio_downloads/1766729526.json
[2025-12-26T08:38:20.332+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729538.json -> /tmp/minio_downloads/1766729538.json
[2025-12-26T08:38:20.353+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729550.json -> /tmp/minio_downloads/1766729550.json
[2025-12-26T08:38:20.380+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729563.json -> /tmp/minio_downloads/1766729563.json
[2025-12-26T08:38:20.407+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729575.json -> /tmp/minio_downloads/1766729575.json
[2025-12-26T08:38:20.430+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729588.json -> /tmp/minio_downloads/1766729588.json
[2025-12-26T08:38:20.455+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729600.json -> /tmp/minio_downloads/1766729600.json
[2025-12-26T08:38:20.477+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729613.json -> /tmp/minio_downloads/1766729613.json
[2025-12-26T08:38:20.503+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729626.json -> /tmp/minio_downloads/1766729626.json
[2025-12-26T08:38:20.527+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729638.json -> /tmp/minio_downloads/1766729638.json
[2025-12-26T08:38:20.544+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729649.json -> /tmp/minio_downloads/1766729649.json
[2025-12-26T08:38:20.571+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729661.json -> /tmp/minio_downloads/1766729661.json
[2025-12-26T08:38:20.595+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729673.json -> /tmp/minio_downloads/1766729673.json
[2025-12-26T08:38:20.622+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729685.json -> /tmp/minio_downloads/1766729685.json
[2025-12-26T08:38:20.645+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729697.json -> /tmp/minio_downloads/1766729697.json
[2025-12-26T08:38:20.666+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729709.json -> /tmp/minio_downloads/1766729709.json
[2025-12-26T08:38:20.686+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729721.json -> /tmp/minio_downloads/1766729721.json
[2025-12-26T08:38:20.705+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729734.json -> /tmp/minio_downloads/1766729734.json
[2025-12-26T08:38:20.728+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729746.json -> /tmp/minio_downloads/1766729746.json
[2025-12-26T08:38:20.751+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729759.json -> /tmp/minio_downloads/1766729759.json
[2025-12-26T08:38:20.773+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729772.json -> /tmp/minio_downloads/1766729772.json
[2025-12-26T08:38:20.796+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729785.json -> /tmp/minio_downloads/1766729785.json
[2025-12-26T08:38:20.819+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729801.json -> /tmp/minio_downloads/1766729801.json
[2025-12-26T08:38:20.841+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729813.json -> /tmp/minio_downloads/1766729813.json
[2025-12-26T08:38:20.866+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729827.json -> /tmp/minio_downloads/1766729827.json
[2025-12-26T08:38:20.891+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729839.json -> /tmp/minio_downloads/1766729839.json
[2025-12-26T08:38:20.916+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729854.json -> /tmp/minio_downloads/1766729854.json
[2025-12-26T08:38:20.937+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729865.json -> /tmp/minio_downloads/1766729865.json
[2025-12-26T08:38:20.960+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729879.json -> /tmp/minio_downloads/1766729879.json
[2025-12-26T08:38:20.983+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729891.json -> /tmp/minio_downloads/1766729891.json
[2025-12-26T08:38:21.007+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729904.json -> /tmp/minio_downloads/1766729904.json
[2025-12-26T08:38:21.031+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729916.json -> /tmp/minio_downloads/1766729916.json
[2025-12-26T08:38:21.056+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729928.json -> /tmp/minio_downloads/1766729928.json
[2025-12-26T08:38:21.076+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729939.json -> /tmp/minio_downloads/1766729939.json
[2025-12-26T08:38:21.101+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729952.json -> /tmp/minio_downloads/1766729952.json
[2025-12-26T08:38:21.121+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729964.json -> /tmp/minio_downloads/1766729964.json
[2025-12-26T08:38:21.147+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729975.json -> /tmp/minio_downloads/1766729975.json
[2025-12-26T08:38:21.173+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729987.json -> /tmp/minio_downloads/1766729987.json
[2025-12-26T08:38:21.201+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766729998.json -> /tmp/minio_downloads/1766729998.json
[2025-12-26T08:38:21.226+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730010.json -> /tmp/minio_downloads/1766730010.json
[2025-12-26T08:38:21.248+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730023.json -> /tmp/minio_downloads/1766730023.json
[2025-12-26T08:38:21.273+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730035.json -> /tmp/minio_downloads/1766730035.json
[2025-12-26T08:38:21.295+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730046.json -> /tmp/minio_downloads/1766730046.json
[2025-12-26T08:38:21.316+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730058.json -> /tmp/minio_downloads/1766730058.json
[2025-12-26T08:38:21.340+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730070.json -> /tmp/minio_downloads/1766730070.json
[2025-12-26T08:38:21.362+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730082.json -> /tmp/minio_downloads/1766730082.json
[2025-12-26T08:38:21.386+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730094.json -> /tmp/minio_downloads/1766730094.json
[2025-12-26T08:38:21.412+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730105.json -> /tmp/minio_downloads/1766730105.json
[2025-12-26T08:38:21.443+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730117.json -> /tmp/minio_downloads/1766730117.json
[2025-12-26T08:38:21.473+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730128.json -> /tmp/minio_downloads/1766730128.json
[2025-12-26T08:38:21.497+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730140.json -> /tmp/minio_downloads/1766730140.json
[2025-12-26T08:38:21.530+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730152.json -> /tmp/minio_downloads/1766730152.json
[2025-12-26T08:38:21.558+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730163.json -> /tmp/minio_downloads/1766730163.json
[2025-12-26T08:38:21.584+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730175.json -> /tmp/minio_downloads/1766730175.json
[2025-12-26T08:38:21.614+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730187.json -> /tmp/minio_downloads/1766730187.json
[2025-12-26T08:38:21.641+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730198.json -> /tmp/minio_downloads/1766730198.json
[2025-12-26T08:38:21.664+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730210.json -> /tmp/minio_downloads/1766730210.json
[2025-12-26T08:38:21.688+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730223.json -> /tmp/minio_downloads/1766730223.json
[2025-12-26T08:38:21.712+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730234.json -> /tmp/minio_downloads/1766730234.json
[2025-12-26T08:38:21.742+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730246.json -> /tmp/minio_downloads/1766730246.json
[2025-12-26T08:38:21.781+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730257.json -> /tmp/minio_downloads/1766730257.json
[2025-12-26T08:38:22.238+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730268.json -> /tmp/minio_downloads/1766730268.json
[2025-12-26T08:38:22.271+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730280.json -> /tmp/minio_downloads/1766730280.json
[2025-12-26T08:38:22.308+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730291.json -> /tmp/minio_downloads/1766730291.json
[2025-12-26T08:38:22.348+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730304.json -> /tmp/minio_downloads/1766730304.json
[2025-12-26T08:38:22.395+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730316.json -> /tmp/minio_downloads/1766730316.json
[2025-12-26T08:38:22.433+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730327.json -> /tmp/minio_downloads/1766730327.json
[2025-12-26T08:38:22.476+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730339.json -> /tmp/minio_downloads/1766730339.json
[2025-12-26T08:38:22.507+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730351.json -> /tmp/minio_downloads/1766730351.json
[2025-12-26T08:38:22.541+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730362.json -> /tmp/minio_downloads/1766730362.json
[2025-12-26T08:38:22.576+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730374.json -> /tmp/minio_downloads/1766730374.json
[2025-12-26T08:38:22.612+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730386.json -> /tmp/minio_downloads/1766730386.json
[2025-12-26T08:38:22.684+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730398.json -> /tmp/minio_downloads/1766730398.json
[2025-12-26T08:38:22.722+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730410.json -> /tmp/minio_downloads/1766730410.json
[2025-12-26T08:38:22.751+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730421.json -> /tmp/minio_downloads/1766730421.json
[2025-12-26T08:38:22.775+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730432.json -> /tmp/minio_downloads/1766730432.json
[2025-12-26T08:38:22.796+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730444.json -> /tmp/minio_downloads/1766730444.json
[2025-12-26T08:38:22.817+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730455.json -> /tmp/minio_downloads/1766730455.json
[2025-12-26T08:38:22.840+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730466.json -> /tmp/minio_downloads/1766730466.json
[2025-12-26T08:38:22.868+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730478.json -> /tmp/minio_downloads/1766730478.json
[2025-12-26T08:38:22.885+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730490.json -> /tmp/minio_downloads/1766730490.json
[2025-12-26T08:38:22.907+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730502.json -> /tmp/minio_downloads/1766730502.json
[2025-12-26T08:38:22.932+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730513.json -> /tmp/minio_downloads/1766730513.json
[2025-12-26T08:38:22.960+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730525.json -> /tmp/minio_downloads/1766730525.json
[2025-12-26T08:38:22.985+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730537.json -> /tmp/minio_downloads/1766730537.json
[2025-12-26T08:38:23.024+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730550.json -> /tmp/minio_downloads/1766730550.json
[2025-12-26T08:38:23.049+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730561.json -> /tmp/minio_downloads/1766730561.json
[2025-12-26T08:38:23.073+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730573.json -> /tmp/minio_downloads/1766730573.json
[2025-12-26T08:38:23.104+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730584.json -> /tmp/minio_downloads/1766730584.json
[2025-12-26T08:38:23.160+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730596.json -> /tmp/minio_downloads/1766730596.json
[2025-12-26T08:38:23.195+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730608.json -> /tmp/minio_downloads/1766730608.json
[2025-12-26T08:38:23.218+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730620.json -> /tmp/minio_downloads/1766730620.json
[2025-12-26T08:38:23.248+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730632.json -> /tmp/minio_downloads/1766730632.json
[2025-12-26T08:38:23.284+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730644.json -> /tmp/minio_downloads/1766730644.json
[2025-12-26T08:38:23.316+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730656.json -> /tmp/minio_downloads/1766730656.json
[2025-12-26T08:38:23.349+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730669.json -> /tmp/minio_downloads/1766730669.json
[2025-12-26T08:38:23.376+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730683.json -> /tmp/minio_downloads/1766730683.json
[2025-12-26T08:38:23.407+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730695.json -> /tmp/minio_downloads/1766730695.json
[2025-12-26T08:38:23.440+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730707.json -> /tmp/minio_downloads/1766730707.json
[2025-12-26T08:38:23.469+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730719.json -> /tmp/minio_downloads/1766730719.json
[2025-12-26T08:38:23.501+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730733.json -> /tmp/minio_downloads/1766730733.json
[2025-12-26T08:38:23.526+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730746.json -> /tmp/minio_downloads/1766730746.json
[2025-12-26T08:38:23.556+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730759.json -> /tmp/minio_downloads/1766730759.json
[2025-12-26T08:38:23.578+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730771.json -> /tmp/minio_downloads/1766730771.json
[2025-12-26T08:38:23.613+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730784.json -> /tmp/minio_downloads/1766730784.json
[2025-12-26T08:38:23.654+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730796.json -> /tmp/minio_downloads/1766730796.json
[2025-12-26T08:38:23.683+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730808.json -> /tmp/minio_downloads/1766730808.json
[2025-12-26T08:38:23.714+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730820.json -> /tmp/minio_downloads/1766730820.json
[2025-12-26T08:38:23.746+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730833.json -> /tmp/minio_downloads/1766730833.json
[2025-12-26T08:38:23.765+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730845.json -> /tmp/minio_downloads/1766730845.json
[2025-12-26T08:38:23.785+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730857.json -> /tmp/minio_downloads/1766730857.json
[2025-12-26T08:38:23.807+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730870.json -> /tmp/minio_downloads/1766730870.json
[2025-12-26T08:38:23.834+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730882.json -> /tmp/minio_downloads/1766730882.json
[2025-12-26T08:38:23.858+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730894.json -> /tmp/minio_downloads/1766730894.json
[2025-12-26T08:38:23.881+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730908.json -> /tmp/minio_downloads/1766730908.json
[2025-12-26T08:38:23.909+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730921.json -> /tmp/minio_downloads/1766730921.json
[2025-12-26T08:38:23.928+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730933.json -> /tmp/minio_downloads/1766730933.json
[2025-12-26T08:38:23.953+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730945.json -> /tmp/minio_downloads/1766730945.json
[2025-12-26T08:38:23.984+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730957.json -> /tmp/minio_downloads/1766730957.json
[2025-12-26T08:38:24.006+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730969.json -> /tmp/minio_downloads/1766730969.json
[2025-12-26T08:38:24.033+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730982.json -> /tmp/minio_downloads/1766730982.json
[2025-12-26T08:38:24.059+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766730994.json -> /tmp/minio_downloads/1766730994.json
[2025-12-26T08:38:24.084+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731102.json -> /tmp/minio_downloads/1766731102.json
[2025-12-26T08:38:24.107+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731121.json -> /tmp/minio_downloads/1766731121.json
[2025-12-26T08:38:24.130+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731139.json -> /tmp/minio_downloads/1766731139.json
[2025-12-26T08:38:24.150+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766731157.json -> /tmp/minio_downloads/1766731157.json
