[2025-12-24T13:40:41.026+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-24T13:40:43.112+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766583607.json -> /tmp/minio_downloads/1766583607.json
[2025-12-24T13:40:43.129+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766583621.json -> /tmp/minio_downloads/1766583621.json
[2025-12-24T13:40:43.145+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766583634.json -> /tmp/minio_downloads/1766583634.json
[2025-12-24T13:40:43.162+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583266.json -> /tmp/minio_downloads/1766583266.json
[2025-12-24T13:40:43.178+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583278.json -> /tmp/minio_downloads/1766583278.json
[2025-12-24T13:40:43.196+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583292.json -> /tmp/minio_downloads/1766583292.json
[2025-12-24T13:40:43.215+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583305.json -> /tmp/minio_downloads/1766583305.json
[2025-12-24T13:40:43.232+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583318.json -> /tmp/minio_downloads/1766583318.json
[2025-12-24T13:40:43.248+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583332.json -> /tmp/minio_downloads/1766583332.json
[2025-12-24T13:40:43.265+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583345.json -> /tmp/minio_downloads/1766583345.json
[2025-12-24T13:40:43.282+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583358.json -> /tmp/minio_downloads/1766583358.json
[2025-12-24T13:40:43.300+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583371.json -> /tmp/minio_downloads/1766583371.json
[2025-12-24T13:40:43.315+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583384.json -> /tmp/minio_downloads/1766583384.json
[2025-12-24T13:40:43.332+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583398.json -> /tmp/minio_downloads/1766583398.json
[2025-12-24T13:40:43.349+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583411.json -> /tmp/minio_downloads/1766583411.json
[2025-12-24T13:40:43.367+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583426.json -> /tmp/minio_downloads/1766583426.json
[2025-12-24T13:40:43.384+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583439.json -> /tmp/minio_downloads/1766583439.json
[2025-12-24T13:40:43.399+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583452.json -> /tmp/minio_downloads/1766583452.json
[2025-12-24T13:40:43.415+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583464.json -> /tmp/minio_downloads/1766583464.json
[2025-12-24T13:40:43.433+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583477.json -> /tmp/minio_downloads/1766583477.json
[2025-12-24T13:40:43.450+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583491.json -> /tmp/minio_downloads/1766583491.json
[2025-12-24T13:40:43.467+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583503.json -> /tmp/minio_downloads/1766583503.json
[2025-12-24T13:40:43.484+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583517.json -> /tmp/minio_downloads/1766583517.json
[2025-12-24T13:40:43.500+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583530.json -> /tmp/minio_downloads/1766583530.json
[2025-12-24T13:40:43.518+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583543.json -> /tmp/minio_downloads/1766583543.json
[2025-12-24T13:40:43.534+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583556.json -> /tmp/minio_downloads/1766583556.json
[2025-12-24T13:40:43.551+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583570.json -> /tmp/minio_downloads/1766583570.json
[2025-12-24T13:40:43.568+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583584.json -> /tmp/minio_downloads/1766583584.json
[2025-12-24T13:40:43.585+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583599.json -> /tmp/minio_downloads/1766583599.json
[2025-12-24T13:40:43.605+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583613.json -> /tmp/minio_downloads/1766583613.json
[2025-12-24T13:40:43.622+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583626.json -> /tmp/minio_downloads/1766583626.json
[2025-12-24T13:40:43.641+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583640.json -> /tmp/minio_downloads/1766583640.json
[2025-12-24T13:40:43.659+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583264.json -> /tmp/minio_downloads/1766583264.json
[2025-12-24T13:40:43.683+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583277.json -> /tmp/minio_downloads/1766583277.json
[2025-12-24T13:40:43.705+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583291.json -> /tmp/minio_downloads/1766583291.json
[2025-12-24T13:40:43.727+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583304.json -> /tmp/minio_downloads/1766583304.json
[2025-12-24T13:40:43.747+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583316.json -> /tmp/minio_downloads/1766583316.json
[2025-12-24T13:40:43.765+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583330.json -> /tmp/minio_downloads/1766583330.json
[2025-12-24T13:40:43.783+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583343.json -> /tmp/minio_downloads/1766583343.json
[2025-12-24T13:40:43.801+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583356.json -> /tmp/minio_downloads/1766583356.json
[2025-12-24T13:40:43.819+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583370.json -> /tmp/minio_downloads/1766583370.json
[2025-12-24T13:40:43.839+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583383.json -> /tmp/minio_downloads/1766583383.json
[2025-12-24T13:40:43.861+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583396.json -> /tmp/minio_downloads/1766583396.json
[2025-12-24T13:40:43.880+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583410.json -> /tmp/minio_downloads/1766583410.json
[2025-12-24T13:40:43.896+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583425.json -> /tmp/minio_downloads/1766583425.json
[2025-12-24T13:40:43.914+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583438.json -> /tmp/minio_downloads/1766583438.json
[2025-12-24T13:40:43.933+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583451.json -> /tmp/minio_downloads/1766583451.json
[2025-12-24T13:40:43.952+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583463.json -> /tmp/minio_downloads/1766583463.json
[2025-12-24T13:40:43.969+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583476.json -> /tmp/minio_downloads/1766583476.json
[2025-12-24T13:40:43.988+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583489.json -> /tmp/minio_downloads/1766583489.json
[2025-12-24T13:40:44.009+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583502.json -> /tmp/minio_downloads/1766583502.json
[2025-12-24T13:40:44.028+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583515.json -> /tmp/minio_downloads/1766583515.json
[2025-12-24T13:40:44.048+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583528.json -> /tmp/minio_downloads/1766583528.json
[2025-12-24T13:40:44.068+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583542.json -> /tmp/minio_downloads/1766583542.json
[2025-12-24T13:40:44.087+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583555.json -> /tmp/minio_downloads/1766583555.json
[2025-12-24T13:40:44.106+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583568.json -> /tmp/minio_downloads/1766583568.json
[2025-12-24T13:40:44.124+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583583.json -> /tmp/minio_downloads/1766583583.json
[2025-12-24T13:40:44.144+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583597.json -> /tmp/minio_downloads/1766583597.json
[2025-12-24T13:40:44.161+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583611.json -> /tmp/minio_downloads/1766583611.json
[2025-12-24T13:40:44.180+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583625.json -> /tmp/minio_downloads/1766583625.json
[2025-12-24T13:40:44.199+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583638.json -> /tmp/minio_downloads/1766583638.json
[2025-12-24T13:40:44.218+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583260.json -> /tmp/minio_downloads/1766583260.json
[2025-12-24T13:40:44.239+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583275.json -> /tmp/minio_downloads/1766583275.json
[2025-12-24T13:40:44.258+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583288.json -> /tmp/minio_downloads/1766583288.json
[2025-12-24T13:40:44.276+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583301.json -> /tmp/minio_downloads/1766583301.json
[2025-12-24T13:40:44.294+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583314.json -> /tmp/minio_downloads/1766583314.json
[2025-12-24T13:40:44.311+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583327.json -> /tmp/minio_downloads/1766583327.json
[2025-12-24T13:40:44.333+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583341.json -> /tmp/minio_downloads/1766583341.json
[2025-12-24T13:40:44.353+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583354.json -> /tmp/minio_downloads/1766583354.json
[2025-12-24T13:40:44.370+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583366.json -> /tmp/minio_downloads/1766583366.json
[2025-12-24T13:40:44.388+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583380.json -> /tmp/minio_downloads/1766583380.json
[2025-12-24T13:40:44.407+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583393.json -> /tmp/minio_downloads/1766583393.json
[2025-12-24T13:40:44.427+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583407.json -> /tmp/minio_downloads/1766583407.json
[2025-12-24T13:40:44.446+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583420.json -> /tmp/minio_downloads/1766583420.json
[2025-12-24T13:40:44.465+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583436.json -> /tmp/minio_downloads/1766583436.json
[2025-12-24T13:40:44.484+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583448.json -> /tmp/minio_downloads/1766583448.json
[2025-12-24T13:40:44.502+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583461.json -> /tmp/minio_downloads/1766583461.json
[2025-12-24T13:40:44.520+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583473.json -> /tmp/minio_downloads/1766583473.json
[2025-12-24T13:40:44.540+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583487.json -> /tmp/minio_downloads/1766583487.json
[2025-12-24T13:40:44.559+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583499.json -> /tmp/minio_downloads/1766583499.json
[2025-12-24T13:40:44.580+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583513.json -> /tmp/minio_downloads/1766583513.json
[2025-12-24T13:40:44.601+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583525.json -> /tmp/minio_downloads/1766583525.json
[2025-12-24T13:40:44.620+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583539.json -> /tmp/minio_downloads/1766583539.json
[2025-12-24T13:40:44.640+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583552.json -> /tmp/minio_downloads/1766583552.json
[2025-12-24T13:40:44.659+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583565.json -> /tmp/minio_downloads/1766583565.json
[2025-12-24T13:40:44.680+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583579.json -> /tmp/minio_downloads/1766583579.json
[2025-12-24T13:40:44.697+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583593.json -> /tmp/minio_downloads/1766583593.json
[2025-12-24T13:40:44.716+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583608.json -> /tmp/minio_downloads/1766583608.json
[2025-12-24T13:40:44.734+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583622.json -> /tmp/minio_downloads/1766583622.json
[2025-12-24T13:40:44.753+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766583635.json -> /tmp/minio_downloads/1766583635.json
[2025-12-24T13:40:44.769+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583262.json -> /tmp/minio_downloads/1766583262.json
[2025-12-24T13:40:44.786+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583276.json -> /tmp/minio_downloads/1766583276.json
[2025-12-24T13:40:44.804+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583289.json -> /tmp/minio_downloads/1766583289.json
[2025-12-24T13:40:44.822+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583302.json -> /tmp/minio_downloads/1766583302.json
[2025-12-24T13:40:44.839+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583315.json -> /tmp/minio_downloads/1766583315.json
[2025-12-24T13:40:44.861+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583329.json -> /tmp/minio_downloads/1766583329.json
[2025-12-24T13:40:44.879+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583342.json -> /tmp/minio_downloads/1766583342.json
[2025-12-24T13:40:44.898+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583355.json -> /tmp/minio_downloads/1766583355.json
[2025-12-24T13:40:44.916+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583368.json -> /tmp/minio_downloads/1766583368.json
[2025-12-24T13:40:44.934+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583381.json -> /tmp/minio_downloads/1766583381.json
[2025-12-24T13:40:44.953+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583394.json -> /tmp/minio_downloads/1766583394.json
[2025-12-24T13:40:44.970+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583408.json -> /tmp/minio_downloads/1766583408.json
[2025-12-24T13:40:44.987+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583422.json -> /tmp/minio_downloads/1766583422.json
[2025-12-24T13:40:45.005+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583437.json -> /tmp/minio_downloads/1766583437.json
[2025-12-24T13:40:45.025+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583449.json -> /tmp/minio_downloads/1766583449.json
[2025-12-24T13:40:45.044+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583462.json -> /tmp/minio_downloads/1766583462.json
[2025-12-24T13:40:45.066+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583474.json -> /tmp/minio_downloads/1766583474.json
[2025-12-24T13:40:45.109+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583488.json -> /tmp/minio_downloads/1766583488.json
[2025-12-24T13:40:45.130+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583501.json -> /tmp/minio_downloads/1766583501.json
[2025-12-24T13:40:45.150+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583514.json -> /tmp/minio_downloads/1766583514.json
[2025-12-24T13:40:45.171+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583527.json -> /tmp/minio_downloads/1766583527.json
[2025-12-24T13:40:45.192+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583541.json -> /tmp/minio_downloads/1766583541.json
[2025-12-24T13:40:45.210+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583553.json -> /tmp/minio_downloads/1766583553.json
[2025-12-24T13:40:45.231+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583567.json -> /tmp/minio_downloads/1766583567.json
[2025-12-24T13:40:45.254+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583582.json -> /tmp/minio_downloads/1766583582.json
[2025-12-24T13:40:45.277+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583595.json -> /tmp/minio_downloads/1766583595.json
[2025-12-24T13:40:45.299+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583609.json -> /tmp/minio_downloads/1766583609.json
[2025-12-24T13:40:45.321+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583623.json -> /tmp/minio_downloads/1766583623.json
[2025-12-24T13:40:45.340+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766583637.json -> /tmp/minio_downloads/1766583637.json
