[2025-12-23T12:46:28.482+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-23T12:46:31.641+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488274.json -> /tmp/minio_downloads/1766488274.json
[2025-12-23T12:46:31.659+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488286.json -> /tmp/minio_downloads/1766488286.json
[2025-12-23T12:46:31.678+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488297.json -> /tmp/minio_downloads/1766488297.json
[2025-12-23T12:46:31.696+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488308.json -> /tmp/minio_downloads/1766488308.json
[2025-12-23T12:46:31.720+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488319.json -> /tmp/minio_downloads/1766488319.json
[2025-12-23T12:46:31.741+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488331.json -> /tmp/minio_downloads/1766488331.json
[2025-12-23T12:46:31.763+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488343.json -> /tmp/minio_downloads/1766488343.json
[2025-12-23T12:46:31.784+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488355.json -> /tmp/minio_downloads/1766488355.json
[2025-12-23T12:46:31.805+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488367.json -> /tmp/minio_downloads/1766488367.json
[2025-12-23T12:46:31.826+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488378.json -> /tmp/minio_downloads/1766488378.json
[2025-12-23T12:46:31.843+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488389.json -> /tmp/minio_downloads/1766488389.json
[2025-12-23T12:46:31.864+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488401.json -> /tmp/minio_downloads/1766488401.json
[2025-12-23T12:46:31.883+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488412.json -> /tmp/minio_downloads/1766488412.json
[2025-12-23T12:46:31.903+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488424.json -> /tmp/minio_downloads/1766488424.json
[2025-12-23T12:46:31.925+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488435.json -> /tmp/minio_downloads/1766488435.json
[2025-12-23T12:46:31.951+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488446.json -> /tmp/minio_downloads/1766488446.json
[2025-12-23T12:46:31.969+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488457.json -> /tmp/minio_downloads/1766488457.json
[2025-12-23T12:46:31.987+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488468.json -> /tmp/minio_downloads/1766488468.json
[2025-12-23T12:46:32.009+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488480.json -> /tmp/minio_downloads/1766488480.json
[2025-12-23T12:46:32.034+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488491.json -> /tmp/minio_downloads/1766488491.json
[2025-12-23T12:46:32.052+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488502.json -> /tmp/minio_downloads/1766488502.json
[2025-12-23T12:46:32.069+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488514.json -> /tmp/minio_downloads/1766488514.json
[2025-12-23T12:46:32.090+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488527.json -> /tmp/minio_downloads/1766488527.json
[2025-12-23T12:46:32.112+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488539.json -> /tmp/minio_downloads/1766488539.json
[2025-12-23T12:46:32.131+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488550.json -> /tmp/minio_downloads/1766488550.json
[2025-12-23T12:46:32.152+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488561.json -> /tmp/minio_downloads/1766488561.json
[2025-12-23T12:46:32.172+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488572.json -> /tmp/minio_downloads/1766488572.json
[2025-12-23T12:46:32.189+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488584.json -> /tmp/minio_downloads/1766488584.json
[2025-12-23T12:46:32.208+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488596.json -> /tmp/minio_downloads/1766488596.json
[2025-12-23T12:46:32.225+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488607.json -> /tmp/minio_downloads/1766488607.json
[2025-12-23T12:46:32.246+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488618.json -> /tmp/minio_downloads/1766488618.json
[2025-12-23T12:46:32.265+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488631.json -> /tmp/minio_downloads/1766488631.json
[2025-12-23T12:46:32.286+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488642.json -> /tmp/minio_downloads/1766488642.json
[2025-12-23T12:46:32.308+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488654.json -> /tmp/minio_downloads/1766488654.json
[2025-12-23T12:46:32.331+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488665.json -> /tmp/minio_downloads/1766488665.json
[2025-12-23T12:46:32.350+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488676.json -> /tmp/minio_downloads/1766488676.json
[2025-12-23T12:46:32.370+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488687.json -> /tmp/minio_downloads/1766488687.json
[2025-12-23T12:46:32.390+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488699.json -> /tmp/minio_downloads/1766488699.json
[2025-12-23T12:46:32.412+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488710.json -> /tmp/minio_downloads/1766488710.json
[2025-12-23T12:46:32.434+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488722.json -> /tmp/minio_downloads/1766488722.json
[2025-12-23T12:46:32.453+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488736.json -> /tmp/minio_downloads/1766488736.json
[2025-12-23T12:46:32.472+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488750.json -> /tmp/minio_downloads/1766488750.json
[2025-12-23T12:46:32.491+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488761.json -> /tmp/minio_downloads/1766488761.json
[2025-12-23T12:46:32.510+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488773.json -> /tmp/minio_downloads/1766488773.json
[2025-12-23T12:46:32.531+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488786.json -> /tmp/minio_downloads/1766488786.json
[2025-12-23T12:46:32.547+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488798.json -> /tmp/minio_downloads/1766488798.json
[2025-12-23T12:46:32.566+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488810.json -> /tmp/minio_downloads/1766488810.json
[2025-12-23T12:46:32.588+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488823.json -> /tmp/minio_downloads/1766488823.json
[2025-12-23T12:46:32.606+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488835.json -> /tmp/minio_downloads/1766488835.json
[2025-12-23T12:46:32.627+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488849.json -> /tmp/minio_downloads/1766488849.json
[2025-12-23T12:46:32.648+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488861.json -> /tmp/minio_downloads/1766488861.json
[2025-12-23T12:46:32.666+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488872.json -> /tmp/minio_downloads/1766488872.json
[2025-12-23T12:46:32.688+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488885.json -> /tmp/minio_downloads/1766488885.json
[2025-12-23T12:46:32.706+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488897.json -> /tmp/minio_downloads/1766488897.json
[2025-12-23T12:46:32.726+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488908.json -> /tmp/minio_downloads/1766488908.json
[2025-12-23T12:46:32.751+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488920.json -> /tmp/minio_downloads/1766488920.json
[2025-12-23T12:46:32.773+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488931.json -> /tmp/minio_downloads/1766488931.json
[2025-12-23T12:46:32.796+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488943.json -> /tmp/minio_downloads/1766488943.json
[2025-12-23T12:46:32.815+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488955.json -> /tmp/minio_downloads/1766488955.json
[2025-12-23T12:46:32.836+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488966.json -> /tmp/minio_downloads/1766488966.json
[2025-12-23T12:46:32.859+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488977.json -> /tmp/minio_downloads/1766488977.json
[2025-12-23T12:46:32.882+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766488988.json -> /tmp/minio_downloads/1766488988.json
[2025-12-23T12:46:32.907+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489000.json -> /tmp/minio_downloads/1766489000.json
[2025-12-23T12:46:32.935+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489012.json -> /tmp/minio_downloads/1766489012.json
[2025-12-23T12:46:32.962+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489024.json -> /tmp/minio_downloads/1766489024.json
[2025-12-23T12:46:32.986+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489036.json -> /tmp/minio_downloads/1766489036.json
[2025-12-23T12:46:33.012+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489048.json -> /tmp/minio_downloads/1766489048.json
[2025-12-23T12:46:33.042+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489059.json -> /tmp/minio_downloads/1766489059.json
[2025-12-23T12:46:33.068+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489071.json -> /tmp/minio_downloads/1766489071.json
[2025-12-23T12:46:33.095+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489082.json -> /tmp/minio_downloads/1766489082.json
[2025-12-23T12:46:33.116+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489094.json -> /tmp/minio_downloads/1766489094.json
[2025-12-23T12:46:33.138+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489105.json -> /tmp/minio_downloads/1766489105.json
[2025-12-23T12:46:33.163+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489116.json -> /tmp/minio_downloads/1766489116.json
[2025-12-23T12:46:33.188+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489128.json -> /tmp/minio_downloads/1766489128.json
[2025-12-23T12:46:33.212+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489139.json -> /tmp/minio_downloads/1766489139.json
[2025-12-23T12:46:33.229+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489152.json -> /tmp/minio_downloads/1766489152.json
[2025-12-23T12:46:33.247+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489164.json -> /tmp/minio_downloads/1766489164.json
[2025-12-23T12:46:33.267+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489176.json -> /tmp/minio_downloads/1766489176.json
[2025-12-23T12:46:33.288+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489187.json -> /tmp/minio_downloads/1766489187.json
[2025-12-23T12:46:33.306+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489199.json -> /tmp/minio_downloads/1766489199.json
[2025-12-23T12:46:33.329+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489211.json -> /tmp/minio_downloads/1766489211.json
[2025-12-23T12:46:33.349+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489222.json -> /tmp/minio_downloads/1766489222.json
[2025-12-23T12:46:33.369+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489234.json -> /tmp/minio_downloads/1766489234.json
[2025-12-23T12:46:33.390+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489246.json -> /tmp/minio_downloads/1766489246.json
[2025-12-23T12:46:33.410+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489258.json -> /tmp/minio_downloads/1766489258.json
[2025-12-23T12:46:33.431+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489269.json -> /tmp/minio_downloads/1766489269.json
[2025-12-23T12:46:33.451+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489281.json -> /tmp/minio_downloads/1766489281.json
[2025-12-23T12:46:33.471+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489292.json -> /tmp/minio_downloads/1766489292.json
[2025-12-23T12:46:33.495+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489304.json -> /tmp/minio_downloads/1766489304.json
[2025-12-23T12:46:33.515+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489317.json -> /tmp/minio_downloads/1766489317.json
[2025-12-23T12:46:33.535+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489330.json -> /tmp/minio_downloads/1766489330.json
[2025-12-23T12:46:33.556+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489343.json -> /tmp/minio_downloads/1766489343.json
[2025-12-23T12:46:33.575+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489354.json -> /tmp/minio_downloads/1766489354.json
[2025-12-23T12:46:33.594+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489366.json -> /tmp/minio_downloads/1766489366.json
[2025-12-23T12:46:33.613+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489378.json -> /tmp/minio_downloads/1766489378.json
[2025-12-23T12:46:33.632+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489390.json -> /tmp/minio_downloads/1766489390.json
[2025-12-23T12:46:33.651+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489402.json -> /tmp/minio_downloads/1766489402.json
[2025-12-23T12:46:33.670+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489414.json -> /tmp/minio_downloads/1766489414.json
[2025-12-23T12:46:33.690+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489426.json -> /tmp/minio_downloads/1766489426.json
[2025-12-23T12:46:33.709+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489438.json -> /tmp/minio_downloads/1766489438.json
[2025-12-23T12:46:33.729+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489449.json -> /tmp/minio_downloads/1766489449.json
[2025-12-23T12:46:33.749+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489462.json -> /tmp/minio_downloads/1766489462.json
[2025-12-23T12:46:33.768+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489474.json -> /tmp/minio_downloads/1766489474.json
[2025-12-23T12:46:33.786+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489486.json -> /tmp/minio_downloads/1766489486.json
[2025-12-23T12:46:33.804+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489498.json -> /tmp/minio_downloads/1766489498.json
[2025-12-23T12:46:33.823+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489511.json -> /tmp/minio_downloads/1766489511.json
[2025-12-23T12:46:33.841+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489524.json -> /tmp/minio_downloads/1766489524.json
[2025-12-23T12:46:33.859+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489537.json -> /tmp/minio_downloads/1766489537.json
[2025-12-23T12:46:33.878+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489549.json -> /tmp/minio_downloads/1766489549.json
[2025-12-23T12:46:33.895+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489561.json -> /tmp/minio_downloads/1766489561.json
[2025-12-23T12:46:33.911+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489573.json -> /tmp/minio_downloads/1766489573.json
[2025-12-23T12:46:33.927+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489584.json -> /tmp/minio_downloads/1766489584.json
[2025-12-23T12:46:33.945+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489596.json -> /tmp/minio_downloads/1766489596.json
[2025-12-23T12:46:33.964+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489609.json -> /tmp/minio_downloads/1766489609.json
[2025-12-23T12:46:33.982+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489622.json -> /tmp/minio_downloads/1766489622.json
[2025-12-23T12:46:33.998+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489633.json -> /tmp/minio_downloads/1766489633.json
[2025-12-23T12:46:34.015+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489645.json -> /tmp/minio_downloads/1766489645.json
[2025-12-23T12:46:34.032+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489657.json -> /tmp/minio_downloads/1766489657.json
[2025-12-23T12:46:34.057+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489669.json -> /tmp/minio_downloads/1766489669.json
[2025-12-23T12:46:34.084+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489681.json -> /tmp/minio_downloads/1766489681.json
[2025-12-23T12:46:34.100+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489694.json -> /tmp/minio_downloads/1766489694.json
[2025-12-23T12:46:34.117+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489705.json -> /tmp/minio_downloads/1766489705.json
[2025-12-23T12:46:34.135+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489718.json -> /tmp/minio_downloads/1766489718.json
[2025-12-23T12:46:34.154+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489730.json -> /tmp/minio_downloads/1766489730.json
[2025-12-23T12:46:34.175+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489742.json -> /tmp/minio_downloads/1766489742.json
[2025-12-23T12:46:34.193+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489754.json -> /tmp/minio_downloads/1766489754.json
[2025-12-23T12:46:34.211+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489766.json -> /tmp/minio_downloads/1766489766.json
[2025-12-23T12:46:34.228+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489778.json -> /tmp/minio_downloads/1766489778.json
[2025-12-23T12:46:34.243+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489790.json -> /tmp/minio_downloads/1766489790.json
[2025-12-23T12:46:34.260+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489802.json -> /tmp/minio_downloads/1766489802.json
[2025-12-23T12:46:34.277+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489814.json -> /tmp/minio_downloads/1766489814.json
[2025-12-23T12:46:34.295+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489826.json -> /tmp/minio_downloads/1766489826.json
[2025-12-23T12:46:34.311+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489839.json -> /tmp/minio_downloads/1766489839.json
[2025-12-23T12:46:34.326+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489852.json -> /tmp/minio_downloads/1766489852.json
[2025-12-23T12:46:34.342+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489864.json -> /tmp/minio_downloads/1766489864.json
[2025-12-23T12:46:34.362+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489876.json -> /tmp/minio_downloads/1766489876.json
[2025-12-23T12:46:34.383+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489887.json -> /tmp/minio_downloads/1766489887.json
[2025-12-23T12:46:34.402+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489900.json -> /tmp/minio_downloads/1766489900.json
[2025-12-23T12:46:34.420+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489911.json -> /tmp/minio_downloads/1766489911.json
[2025-12-23T12:46:34.439+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489923.json -> /tmp/minio_downloads/1766489923.json
[2025-12-23T12:46:34.461+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489935.json -> /tmp/minio_downloads/1766489935.json
[2025-12-23T12:46:34.479+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489947.json -> /tmp/minio_downloads/1766489947.json
[2025-12-23T12:46:34.496+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489959.json -> /tmp/minio_downloads/1766489959.json
[2025-12-23T12:46:34.511+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489971.json -> /tmp/minio_downloads/1766489971.json
[2025-12-23T12:46:34.527+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489983.json -> /tmp/minio_downloads/1766489983.json
[2025-12-23T12:46:34.544+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766489994.json -> /tmp/minio_downloads/1766489994.json
[2025-12-23T12:46:34.560+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490009.json -> /tmp/minio_downloads/1766490009.json
[2025-12-23T12:46:34.576+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490021.json -> /tmp/minio_downloads/1766490021.json
[2025-12-23T12:46:34.597+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490033.json -> /tmp/minio_downloads/1766490033.json
[2025-12-23T12:46:34.617+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490044.json -> /tmp/minio_downloads/1766490044.json
[2025-12-23T12:46:34.635+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490056.json -> /tmp/minio_downloads/1766490056.json
[2025-12-23T12:46:34.651+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490068.json -> /tmp/minio_downloads/1766490068.json
[2025-12-23T12:46:34.667+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490079.json -> /tmp/minio_downloads/1766490079.json
[2025-12-23T12:46:34.683+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490091.json -> /tmp/minio_downloads/1766490091.json
[2025-12-23T12:46:34.700+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490103.json -> /tmp/minio_downloads/1766490103.json
[2025-12-23T12:46:34.718+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490115.json -> /tmp/minio_downloads/1766490115.json
[2025-12-23T12:46:34.735+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490128.json -> /tmp/minio_downloads/1766490128.json
[2025-12-23T12:46:34.752+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490140.json -> /tmp/minio_downloads/1766490140.json
[2025-12-23T12:46:34.769+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490151.json -> /tmp/minio_downloads/1766490151.json
[2025-12-23T12:46:34.784+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490163.json -> /tmp/minio_downloads/1766490163.json
[2025-12-23T12:46:34.800+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490175.json -> /tmp/minio_downloads/1766490175.json
[2025-12-23T12:46:34.817+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490187.json -> /tmp/minio_downloads/1766490187.json
[2025-12-23T12:46:34.834+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490199.json -> /tmp/minio_downloads/1766490199.json
[2025-12-23T12:46:34.849+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490211.json -> /tmp/minio_downloads/1766490211.json
[2025-12-23T12:46:34.867+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490223.json -> /tmp/minio_downloads/1766490223.json
[2025-12-23T12:46:34.882+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490235.json -> /tmp/minio_downloads/1766490235.json
[2025-12-23T12:46:34.898+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490247.json -> /tmp/minio_downloads/1766490247.json
[2025-12-23T12:46:34.915+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490259.json -> /tmp/minio_downloads/1766490259.json
[2025-12-23T12:46:34.929+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490271.json -> /tmp/minio_downloads/1766490271.json
[2025-12-23T12:46:34.945+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490283.json -> /tmp/minio_downloads/1766490283.json
[2025-12-23T12:46:34.960+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766490295.json -> /tmp/minio_downloads/1766490295.json
