[2025-12-25T15:20:00.867+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-25T15:20:06.537+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766675595.json -> /tmp/minio_downloads/1766675595.json
[2025-12-25T15:20:06.550+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766675627.json -> /tmp/minio_downloads/1766675627.json
[2025-12-25T15:20:06.623+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766675639.json -> /tmp/minio_downloads/1766675639.json
[2025-12-25T15:20:06.636+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766675703.json -> /tmp/minio_downloads/1766675703.json
[2025-12-25T15:20:06.649+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766675717.json -> /tmp/minio_downloads/1766675717.json
[2025-12-25T15:20:06.662+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766675728.json -> /tmp/minio_downloads/1766675728.json
[2025-12-25T15:20:06.675+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766675740.json -> /tmp/minio_downloads/1766675740.json
[2025-12-25T15:20:06.691+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766675752.json -> /tmp/minio_downloads/1766675752.json
[2025-12-25T15:20:06.704+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766675764.json -> /tmp/minio_downloads/1766675764.json
[2025-12-25T15:20:06.717+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766675777.json -> /tmp/minio_downloads/1766675777.json
[2025-12-25T15:20:06.733+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766675789.json -> /tmp/minio_downloads/1766675789.json
[2025-12-25T15:20:06.749+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766675802.json -> /tmp/minio_downloads/1766675802.json
[2025-12-25T15:20:06.765+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766675814.json -> /tmp/minio_downloads/1766675814.json
[2025-12-25T15:20:06.781+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766675826.json -> /tmp/minio_downloads/1766675826.json
[2025-12-25T15:20:06.801+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766675838.json -> /tmp/minio_downloads/1766675838.json
[2025-12-25T15:20:06.820+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766675850.json -> /tmp/minio_downloads/1766675850.json
[2025-12-25T15:20:06.836+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766675863.json -> /tmp/minio_downloads/1766675863.json
[2025-12-25T15:20:06.854+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766675876.json -> /tmp/minio_downloads/1766675876.json
[2025-12-25T15:20:06.872+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766675888.json -> /tmp/minio_downloads/1766675888.json
[2025-12-25T15:20:06.891+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766675900.json -> /tmp/minio_downloads/1766675900.json
[2025-12-25T15:20:06.908+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766675912.json -> /tmp/minio_downloads/1766675912.json
[2025-12-25T15:20:06.926+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766675925.json -> /tmp/minio_downloads/1766675925.json
[2025-12-25T15:20:06.946+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766675938.json -> /tmp/minio_downloads/1766675938.json
[2025-12-25T15:20:06.960+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766675950.json -> /tmp/minio_downloads/1766675950.json
[2025-12-25T15:20:06.974+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766675962.json -> /tmp/minio_downloads/1766675962.json
[2025-12-25T15:20:06.992+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766675974.json -> /tmp/minio_downloads/1766675974.json
[2025-12-25T15:20:07.010+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766675987.json -> /tmp/minio_downloads/1766675987.json
[2025-12-25T15:20:07.029+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1766676000.json -> /tmp/minio_downloads/1766676000.json
[2025-12-25T15:20:07.049+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675273.json -> /tmp/minio_downloads/1766675273.json
[2025-12-25T15:20:07.068+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675285.json -> /tmp/minio_downloads/1766675285.json
[2025-12-25T15:20:07.095+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675296.json -> /tmp/minio_downloads/1766675296.json
[2025-12-25T15:20:07.115+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675308.json -> /tmp/minio_downloads/1766675308.json
[2025-12-25T15:20:07.133+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675320.json -> /tmp/minio_downloads/1766675320.json
[2025-12-25T15:20:07.160+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675332.json -> /tmp/minio_downloads/1766675332.json
[2025-12-25T15:20:07.181+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675345.json -> /tmp/minio_downloads/1766675345.json
[2025-12-25T15:20:07.205+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675357.json -> /tmp/minio_downloads/1766675357.json
[2025-12-25T15:20:07.230+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675369.json -> /tmp/minio_downloads/1766675369.json
[2025-12-25T15:20:07.263+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675380.json -> /tmp/minio_downloads/1766675380.json
[2025-12-25T15:20:07.305+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675394.json -> /tmp/minio_downloads/1766675394.json
[2025-12-25T15:20:07.332+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675407.json -> /tmp/minio_downloads/1766675407.json
[2025-12-25T15:20:07.362+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675419.json -> /tmp/minio_downloads/1766675419.json
[2025-12-25T15:20:07.390+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675431.json -> /tmp/minio_downloads/1766675431.json
[2025-12-25T15:20:07.415+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675445.json -> /tmp/minio_downloads/1766675445.json
[2025-12-25T15:20:07.436+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675458.json -> /tmp/minio_downloads/1766675458.json
[2025-12-25T15:20:07.465+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675471.json -> /tmp/minio_downloads/1766675471.json
[2025-12-25T15:20:07.485+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675484.json -> /tmp/minio_downloads/1766675484.json
[2025-12-25T15:20:07.504+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675496.json -> /tmp/minio_downloads/1766675496.json
[2025-12-25T15:20:07.525+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675507.json -> /tmp/minio_downloads/1766675507.json
[2025-12-25T15:20:07.545+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675520.json -> /tmp/minio_downloads/1766675520.json
[2025-12-25T15:20:07.563+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675533.json -> /tmp/minio_downloads/1766675533.json
[2025-12-25T15:20:07.590+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675545.json -> /tmp/minio_downloads/1766675545.json
[2025-12-25T15:20:07.617+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675560.json -> /tmp/minio_downloads/1766675560.json
[2025-12-25T15:20:07.646+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675596.json -> /tmp/minio_downloads/1766675596.json
[2025-12-25T15:20:07.668+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675628.json -> /tmp/minio_downloads/1766675628.json
[2025-12-25T15:20:07.706+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675691.json -> /tmp/minio_downloads/1766675691.json
[2025-12-25T15:20:07.727+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675704.json -> /tmp/minio_downloads/1766675704.json
[2025-12-25T15:20:07.830+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675718.json -> /tmp/minio_downloads/1766675718.json
[2025-12-25T15:20:07.853+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675729.json -> /tmp/minio_downloads/1766675729.json
[2025-12-25T15:20:07.906+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675741.json -> /tmp/minio_downloads/1766675741.json
[2025-12-25T15:20:07.937+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675753.json -> /tmp/minio_downloads/1766675753.json
[2025-12-25T15:20:07.969+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675765.json -> /tmp/minio_downloads/1766675765.json
[2025-12-25T15:20:07.989+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675778.json -> /tmp/minio_downloads/1766675778.json
[2025-12-25T15:20:08.012+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675790.json -> /tmp/minio_downloads/1766675790.json
[2025-12-25T15:20:08.036+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675803.json -> /tmp/minio_downloads/1766675803.json
[2025-12-25T15:20:08.061+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675815.json -> /tmp/minio_downloads/1766675815.json
[2025-12-25T15:20:08.089+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675827.json -> /tmp/minio_downloads/1766675827.json
[2025-12-25T15:20:08.116+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675839.json -> /tmp/minio_downloads/1766675839.json
[2025-12-25T15:20:08.143+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675852.json -> /tmp/minio_downloads/1766675852.json
[2025-12-25T15:20:08.163+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675865.json -> /tmp/minio_downloads/1766675865.json
[2025-12-25T15:20:08.198+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675877.json -> /tmp/minio_downloads/1766675877.json
[2025-12-25T15:20:08.223+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675889.json -> /tmp/minio_downloads/1766675889.json
[2025-12-25T15:20:08.244+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675901.json -> /tmp/minio_downloads/1766675901.json
[2025-12-25T15:20:08.271+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675914.json -> /tmp/minio_downloads/1766675914.json
[2025-12-25T15:20:08.298+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675927.json -> /tmp/minio_downloads/1766675927.json
[2025-12-25T15:20:08.317+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675939.json -> /tmp/minio_downloads/1766675939.json
[2025-12-25T15:20:08.338+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675951.json -> /tmp/minio_downloads/1766675951.json
[2025-12-25T15:20:08.371+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675963.json -> /tmp/minio_downloads/1766675963.json
[2025-12-25T15:20:08.389+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675975.json -> /tmp/minio_downloads/1766675975.json
[2025-12-25T15:20:08.453+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766675988.json -> /tmp/minio_downloads/1766675988.json
[2025-12-25T15:20:08.495+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1766676001.json -> /tmp/minio_downloads/1766676001.json
[2025-12-25T15:20:08.595+0000] {python.py:237} INFO - Done. Returned value was: ['/tmp/minio_downloads/1766675270.json', '/tmp/minio_downloads/1766675282.json', '/tmp/minio_downloads/1766675294.json', '/tmp/minio_downloads/1766675306.json', '/tmp/minio_downloads/1766675318.json', '/tmp/minio_downloads/1766675330.json', '/tmp/minio_downloads/1766675342.json', '/tmp/minio_downloads/1766675354.json', '/tmp/minio_downloads/1766675366.json', '/tmp/minio_downloads/1766675378.json', '/tmp/minio_downloads/1766675390.json', '/tmp/minio_downloads/1766675404.json', '/tmp/minio_downloads/1766675416.json', '/tmp/minio_downloads/1766675428.json', '/tmp/minio_downloads/1766675442.json', '/tmp/minio_downloads/1766675456.json', '/tmp/minio_downloads/1766675469.json', '/tmp/minio_downloads/1766675481.json', '/tmp/minio_downloads/1766675493.json', '/tmp/minio_downloads/1766675505.json', '/tmp/minio_downloads/1766675517.json', '/tmp/minio_downloads/1766675530.json', '/tmp/minio_downloads/1766675543.json', '/tmp/minio_downloads/1766675557.json', '/tmp/minio_downloads/1766675638.json', '/tmp/minio_downloads/1766675701.json', '/tmp/minio_downloads/1766675715.json', '/tmp/minio_downloads/1766675727.json', '/tmp/minio_downloads/1766675739.json', '/tmp/minio_downloads/1766675751.json', '/tmp/minio_downloads/1766675763.json', '/tmp/minio_downloads/1766675775.json', '/tmp/minio_downloads/1766675788.json', '/tmp/minio_downloads/1766675800.json', '/tmp/minio_downloads/1766675813.json', '/tmp/minio_downloads/1766675825.json', '/tmp/minio_downloads/1766675837.json', '/tmp/minio_downloads/1766675848.json', '/tmp/minio_downloads/1766675862.json', '/tmp/minio_downloads/1766675875.json', '/tmp/minio_downloads/1766675887.json', '/tmp/minio_downloads/1766675899.json', '/tmp/minio_downloads/1766675911.json', '/tmp/minio_downloads/1766675924.json', '/tmp/minio_downloads/1766675936.json', '/tmp/minio_downloads/1766675949.json', '/tmp/minio_downloads/1766675961.json', '/tmp/minio_downloads/1766675973.json', '/tmp/minio_downloads/1766675985.json', '/tmp/minio_downloads/1766675998.json', '/tmp/minio_downloads/1766675275.json', '/tmp/minio_downloads/1766675287.json', '/tmp/minio_downloads/1766675299.json', '/tmp/minio_downloads/1766675311.json', '/tmp/minio_downloads/1766675323.json', '/tmp/minio_downloads/1766675335.json', '/tmp/minio_downloads/1766675347.json', '/tmp/minio_downloads/1766675359.json', '/tmp/minio_downloads/1766675371.json', '/tmp/minio_downloads/1766675382.json', '/tmp/minio_downloads/1766675396.json', '/tmp/minio_downloads/1766675409.json', '/tmp/minio_downloads/1766675421.json', '/tmp/minio_downloads/1766675434.json', '/tmp/minio_downloads/1766675448.json', '/tmp/minio_downloads/1766675461.json', '/tmp/minio_downloads/1766675474.json', '/tmp/minio_downloads/1766675486.json', '/tmp/minio_downloads/1766675498.json', '/tmp/minio_downloads/1766675510.json', '/tmp/minio_downloads/1766675523.json', '/tmp/minio_downloads/1766675536.json', '/tmp/minio_downloads/1766675550.json', '/tmp/minio_downloads/1766675563.json', '/tmp/minio_downloads/1766675598.json', '/tmp/minio_downloads/1766675630.json', '/tmp/minio_downloads/1766675694.json', '/tmp/minio_downloads/1766675708.json', '/tmp/minio_downloads/1766675720.json', '/tmp/minio_downloads/1766675732.json', '/tmp/minio_downloads/1766675743.json', '/tmp/minio_downloads/1766675756.json', '/tmp/minio_downloads/1766675768.json', '/tmp/minio_downloads/1766675781.json', '/tmp/minio_downloads/1766675793.json', '/tmp/minio_downloads/1766675806.json', '/tmp/minio_downloads/1766675817.json', '/tmp/minio_downloads/1766675830.json', '/tmp/minio_downloads/1766675841.json', '/tmp/minio_downloads/1766675855.json', '/tmp/minio_downloads/1766675868.json', '/tmp/minio_downloads/1766675880.json', '/tmp/minio_downloads/1766675892.json', '/tmp/minio_downloads/1766675904.json', '/tmp/minio_downloads/1766675916.json', '/tmp/minio_downloads/1766675929.json', '/tmp/minio_downloads/1766675942.json', '/tmp/minio_downloads/1766675954.json', '/tmp/minio_downloads/1766675966.json', '/tmp/minio_downloads/1766675978.json', '/tmp/minio_downloads/1766675991.json', '/tmp/minio_downloads/1766675274.json', '/tmp/minio_downloads/1766675286.json', '/tmp/minio_downloads/1766675298.json', '/tmp/minio_downloads/1766675309.json', '/tmp/minio_downloads/1766675322.json', '/tmp/minio_downloads/1766675334.json', '/tmp/minio_downloads/1766675346.json', '/tmp/minio_downloads/1766675358.json', '/tmp/minio_downloads/1766675370.json', '/tmp/minio_downloads/1766675381.json', '/tmp/minio_downloads/1766675395.json', '/tmp/minio_downloads/1766675408.json', '/tmp/minio_downloads/1766675420.json', '/tmp/minio_downloads/1766675433.json', '/tmp/minio_downloads/1766675446.json', '/tmp/minio_downloads/1766675460.json', '/tmp/minio_downloads/1766675473.json', '/tmp/minio_downloads/1766675485.json', '/tmp/minio_downloads/1766675497.json', '/tmp/minio_downloads/1766675509.json', '/tmp/minio_downloads/1766675521.json', '/tmp/minio_downloads/1766675534.json', '/tmp/minio_downloads/1766675546.json', '/tmp/minio_downloads/1766675561.json', '/tmp/minio_downloads/1766675597.json', '/tmp/minio_downloads/1766675629.json', '/tmp/minio_downloads/1766675692.json', '/tmp/minio_downloads/1766675706.json', '/tmp/minio_downloads/1766675719.json', '/tmp/minio_downloads/1766675731.json', '/tmp/minio_downloads/1766675742.json', '/tmp/minio_downloads/1766675754.json', '/tmp/minio_downloads/1766675767.json', '/tmp/minio_downloads/1766675779.json', '/tmp/minio_downloads/1766675792.json', '/tmp/minio_downloads/1766675804.json', '/tmp/minio_downloads/1766675816.json', '/tmp/minio_downloads/1766675828.json', '/tmp/minio_downloads/1766675840.json', '/tmp/minio_downloads/1766675853.json', '/tmp/minio_downloads/1766675867.json', '/tmp/minio_downloads/1766675879.json', '/tmp/minio_downloads/1766675890.json', '/tmp/minio_downloads/1766675902.json', '/tmp/minio_downloads/1766675915.json', '/tmp/minio_downloads/1766675928.json', '/tmp/minio_downloads/1766675940.json', '/tmp/minio_downloads/1766675952.json', '/tmp/minio_downloads/1766675964.json', '/tmp/minio_downloads/1766675977.json', '/tmp/minio_downloads/1766675989.json', '/tmp/minio_downloads/1766676002.json', '/tmp/minio_downloads/1766675271.json', '/tmp/minio_downloads/1766675284.json', '/tmp/minio_downloads/1766675295.json', '/tmp/minio_downloads/1766675307.json', '/tmp/minio_downloads/1766675319.json', '/tmp/minio_downloads/1766675331.json', '/tmp/minio_downloads/1766675343.json', '/tmp/minio_downloads/1766675356.json', '/tmp/minio_downloads/1766675368.json', '/tmp/minio_downloads/1766675379.json', '/tmp/minio_downloads/1766675392.json', '/tmp/minio_downloads/1766675405.json', '/tmp/minio_downloads/1766675418.json', '/tmp/minio_downloads/1766675430.json', '/tmp/minio_downloads/1766675443.json', '/tmp/minio_downloads/1766675457.json', '/tmp/minio_downloads/1766675470.json', '/tmp/minio_downloads/1766675482.json', '/tmp/minio_downloads/1766675495.json', '/tmp/minio_downloads/1766675506.json', '/tmp/minio_downloads/1766675519.json', '/tmp/minio_downloads/1766675532.json', '/tmp/minio_downloads/1766675544.json', '/tmp/minio_downloads/1766675558.json', '/tmp/minio_downloads/1766675595.json', '/tmp/minio_downloads/1766675627.json', '/tmp/minio_downloads/1766675639.json', '/tmp/minio_downloads/1766675703.json', '/tmp/minio_downloads/1766675717.json', '/tmp/minio_downloads/1766675728.json', '/tmp/minio_downloads/1766675740.json', '/tmp/minio_downloads/1766675752.json', '/tmp/minio_downloads/1766675764.json', '/tmp/minio_downloads/1766675777.json', '/tmp/minio_downloads/1766675789.json', '/tmp/minio_downloads/1766675802.json', '/tmp/minio_downloads/1766675814.json', '/tmp/minio_downloads/1766675826.json', '/tmp/minio_downloads/1766675838.json', '/tmp/minio_downloads/1766675850.json', '/tmp/minio_downloads/1766675863.json', '/tmp/minio_downloads/1766675876.json', '/tmp/minio_downloads/1766675888.json', '/tmp/minio_downloads/1766675900.json', '/tmp/minio_downloads/1766675912.json', '/tmp/minio_downloads/1766675925.json', '/tmp/minio_downloads/1766675938.json', '/tmp/minio_downloads/1766675950.json', '/tmp/minio_downloads/1766675962.json', '/tmp/minio_downloads/1766675974.json', '/tmp/minio_downloads/1766675987.json', '/tmp/minio_downloads/1766676000.json', '/tmp/minio_downloads/1766675273.json', '/tmp/minio_downloads/1766675285.json', '/tmp/minio_downloads/1766675296.json', '/tmp/minio_downloads/1766675308.json', '/tmp/minio_downloads/1766675320.json', '/tmp/minio_downloads/1766675332.json', '/tmp/minio_downloads/1766675345.json', '/tmp/minio_downloads/1766675357.json', '/tmp/minio_downloads/1766675369.json', '/tmp/minio_downloads/1766675380.json', '/tmp/minio_downloads/1766675394.json', '/tmp/minio_downloads/1766675407.json', '/tmp/minio_downloads/1766675419.json', '/tmp/minio_downloads/1766675431.json', '/tmp/minio_downloads/1766675445.json', '/tmp/minio_downloads/1766675458.json', '/tmp/minio_downloads/1766675471.json', '/tmp/minio_downloads/1766675484.json', '/tmp/minio_downloads/1766675496.json', '/tmp/minio_downloads/1766675507.json', '/tmp/minio_downloads/1766675520.json', '/tmp/minio_downloads/1766675533.json', '/tmp/minio_downloads/1766675545.json', '/tmp/minio_downloads/1766675560.json', '/tmp/minio_downloads/1766675596.json', '/tmp/minio_downloads/1766675628.json', '/tmp/minio_downloads/1766675691.json', '/tmp/minio_downloads/1766675704.json', '/tmp/minio_downloads/1766675718.json', '/tmp/minio_downloads/1766675729.json', '/tmp/minio_downloads/1766675741.json', '/tmp/minio_downloads/1766675753.json', '/tmp/minio_downloads/1766675765.json', '/tmp/minio_downloads/1766675778.json', '/tmp/minio_downloads/1766675790.json', '/tmp/minio_downloads/1766675803.json', '/tmp/minio_downloads/1766675815.json', '/tmp/minio_downloads/1766675827.json', '/tmp/minio_downloads/1766675839.json', '/tmp/minio_downloads/1766675852.json', '/tmp/minio_downloads/1766675865.json', '/tmp/minio_downloads/1766675877.json', '/tmp/minio_downloads/1766675889.json', '/tmp/minio_downloads/1766675901.json', '/tmp/minio_downloads/1766675914.json', '/tmp/minio_downloads/1766675927.json', '/tmp/minio_downloads/1766675939.json', '/tmp/minio_downloads/1766675951.json', '/tmp/minio_downloads/1766675963.json', '/tmp/minio_downloads/1766675975.json', '/tmp/minio_downloads/1766675988.json', '/tmp/minio_downloads/1766676001.json']
[2025-12-25T15:20:08.627+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2025-12-25T15:20:08.818+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=download_minio, run_id=scheduled__2025-12-25T15:17:00+00:00, execution_date=20251225T151700, start_date=20251225T152000, end_date=20251225T152008
[2025-12-25T15:20:08.948+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2025-12-25T15:20:09.021+0000] {taskinstance.py:3503} INFO - 1 downstream tasks scheduled from follow-on schedule check
[2025-12-25T15:20:09.032+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
