[2025-12-25T15:20:19.382+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-25T15:20:19.469+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-25T15:15:00+00:00 [queued]>
[2025-12-25T15:20:19.488+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-25T15:15:00+00:00 [queued]>
[2025-12-25T15:20:19.499+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-25T15:20:27.810+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675416.json to Snowflake stage
[2025-12-25T15:20:28.069+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675428.json to Snowflake stage
[2025-12-25T15:20:28.333+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675442.json to Snowflake stage
[2025-12-25T15:20:28.584+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675456.json to Snowflake stage
[2025-12-25T15:20:28.963+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675469.json to Snowflake stage
[2025-12-25T15:20:29.237+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675481.json to Snowflake stage
[2025-12-25T15:20:29.516+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675493.json to Snowflake stage
[2025-12-25T15:20:29.793+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675505.json to Snowflake stage
[2025-12-25T15:20:30.071+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675517.json to Snowflake stage
[2025-12-25T15:20:30.415+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675530.json to Snowflake stage
[2025-12-25T15:20:30.703+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675543.json to Snowflake stage
[2025-12-25T15:20:31.064+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675557.json to Snowflake stage
[2025-12-25T15:20:31.343+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675638.json to Snowflake stage
[2025-12-25T15:20:31.637+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675701.json to Snowflake stage
[2025-12-25T15:20:31.925+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675715.json to Snowflake stage
[2025-12-25T15:20:32.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675727.json to Snowflake stage
[2025-12-25T15:20:32.474+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675739.json to Snowflake stage
[2025-12-25T15:20:32.760+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675751.json to Snowflake stage
[2025-12-25T15:20:33.061+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675763.json to Snowflake stage
[2025-12-25T15:20:33.465+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675775.json to Snowflake stage
[2025-12-25T15:20:33.947+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675788.json to Snowflake stage
[2025-12-25T15:20:34.373+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675800.json to Snowflake stage
[2025-12-25T15:20:34.877+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675813.json to Snowflake stage
[2025-12-25T15:20:35.435+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675825.json to Snowflake stage
[2025-12-25T15:20:35.897+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675837.json to Snowflake stage
[2025-12-25T15:20:36.174+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675275.json to Snowflake stage
[2025-12-25T15:20:36.453+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675287.json to Snowflake stage
[2025-12-25T15:20:36.781+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675299.json to Snowflake stage
[2025-12-25T15:20:37.080+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675311.json to Snowflake stage
[2025-12-25T15:20:37.362+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675323.json to Snowflake stage
[2025-12-25T15:20:37.639+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675335.json to Snowflake stage
[2025-12-25T15:20:37.901+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675347.json to Snowflake stage
[2025-12-25T15:20:38.160+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675359.json to Snowflake stage
[2025-12-25T15:20:38.422+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675371.json to Snowflake stage
[2025-12-25T15:20:38.687+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675382.json to Snowflake stage
[2025-12-25T15:20:39.066+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675396.json to Snowflake stage
[2025-12-25T15:20:39.333+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675409.json to Snowflake stage
[2025-12-25T15:20:39.633+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675421.json to Snowflake stage
[2025-12-25T15:20:39.895+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675434.json to Snowflake stage
[2025-12-25T15:20:40.166+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675448.json to Snowflake stage
[2025-12-25T15:20:40.457+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675461.json to Snowflake stage
[2025-12-25T15:20:40.758+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675474.json to Snowflake stage
[2025-12-25T15:20:41.048+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675486.json to Snowflake stage
[2025-12-25T15:20:41.358+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675498.json to Snowflake stage
[2025-12-25T15:20:41.638+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675510.json to Snowflake stage
[2025-12-25T15:20:41.927+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675523.json to Snowflake stage
[2025-12-25T15:20:42.262+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675536.json to Snowflake stage
[2025-12-25T15:20:42.557+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675550.json to Snowflake stage
[2025-12-25T15:20:42.835+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675563.json to Snowflake stage
[2025-12-25T15:20:43.103+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675598.json to Snowflake stage
[2025-12-25T15:20:43.400+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675630.json to Snowflake stage
[2025-12-25T15:20:43.679+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675694.json to Snowflake stage
[2025-12-25T15:20:44.000+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675708.json to Snowflake stage
[2025-12-25T15:20:44.315+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675720.json to Snowflake stage
[2025-12-25T15:20:44.629+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675732.json to Snowflake stage
[2025-12-25T15:20:44.904+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675743.json to Snowflake stage
[2025-12-25T15:20:45.196+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675756.json to Snowflake stage
[2025-12-25T15:20:45.622+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675768.json to Snowflake stage
[2025-12-25T15:20:46.009+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675781.json to Snowflake stage
[2025-12-25T15:20:46.406+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675793.json to Snowflake stage
[2025-12-25T15:20:46.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675806.json to Snowflake stage
[2025-12-25T15:20:47.221+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675817.json to Snowflake stage
[2025-12-25T15:20:47.626+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675830.json to Snowflake stage
[2025-12-25T15:20:48.005+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675841.json to Snowflake stage
[2025-12-25T15:20:48.261+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675274.json to Snowflake stage
[2025-12-25T15:20:48.528+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675286.json to Snowflake stage
[2025-12-25T15:20:48.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675298.json to Snowflake stage
[2025-12-25T15:20:49.076+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675309.json to Snowflake stage
[2025-12-25T15:20:49.367+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675322.json to Snowflake stage
[2025-12-25T15:20:49.650+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675334.json to Snowflake stage
[2025-12-25T15:20:49.927+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675346.json to Snowflake stage
[2025-12-25T15:20:50.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675358.json to Snowflake stage
[2025-12-25T15:20:50.486+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675370.json to Snowflake stage
[2025-12-25T15:20:50.749+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675381.json to Snowflake stage
[2025-12-25T15:20:51.109+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675395.json to Snowflake stage
[2025-12-25T15:20:51.756+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675408.json to Snowflake stage
[2025-12-25T15:20:52.016+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675420.json to Snowflake stage
[2025-12-25T15:20:52.282+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675433.json to Snowflake stage
[2025-12-25T15:20:52.536+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675446.json to Snowflake stage
[2025-12-25T15:20:52.818+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675460.json to Snowflake stage
[2025-12-25T15:20:53.099+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675473.json to Snowflake stage
[2025-12-25T15:20:53.415+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675485.json to Snowflake stage
[2025-12-25T15:20:53.685+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675497.json to Snowflake stage
[2025-12-25T15:20:53.990+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675509.json to Snowflake stage
[2025-12-25T15:20:54.289+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675521.json to Snowflake stage
[2025-12-25T15:20:54.551+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675534.json to Snowflake stage
[2025-12-25T15:20:54.833+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675546.json to Snowflake stage
[2025-12-25T15:20:55.117+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675561.json to Snowflake stage
[2025-12-25T15:20:55.418+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675597.json to Snowflake stage
[2025-12-25T15:20:55.726+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675629.json to Snowflake stage
[2025-12-25T15:20:56.009+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675692.json to Snowflake stage
[2025-12-25T15:20:56.282+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675706.json to Snowflake stage
[2025-12-25T15:20:56.565+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675719.json to Snowflake stage
[2025-12-25T15:20:56.863+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675731.json to Snowflake stage
[2025-12-25T15:20:57.146+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675742.json to Snowflake stage
[2025-12-25T15:20:57.453+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675754.json to Snowflake stage
[2025-12-25T15:20:57.823+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675767.json to Snowflake stage
[2025-12-25T15:20:58.206+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675779.json to Snowflake stage
[2025-12-25T15:20:58.600+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675792.json to Snowflake stage
[2025-12-25T15:20:58.985+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675804.json to Snowflake stage
[2025-12-25T15:20:59.369+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675816.json to Snowflake stage
[2025-12-25T15:20:59.747+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675828.json to Snowflake stage
[2025-12-25T15:21:00.132+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675840.json to Snowflake stage
[2025-12-25T15:21:00.394+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675271.json to Snowflake stage
[2025-12-25T15:21:00.642+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675284.json to Snowflake stage
[2025-12-25T15:21:00.898+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675295.json to Snowflake stage
[2025-12-25T15:21:01.165+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675307.json to Snowflake stage
[2025-12-25T15:21:01.424+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675319.json to Snowflake stage
[2025-12-25T15:21:01.683+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675331.json to Snowflake stage
[2025-12-25T15:21:01.949+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675343.json to Snowflake stage
[2025-12-25T15:21:02.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675356.json to Snowflake stage
[2025-12-25T15:21:02.465+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675368.json to Snowflake stage
[2025-12-25T15:21:02.719+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675379.json to Snowflake stage
[2025-12-25T15:21:02.976+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675392.json to Snowflake stage
[2025-12-25T15:21:03.229+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675405.json to Snowflake stage
[2025-12-25T15:21:03.541+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675418.json to Snowflake stage
[2025-12-25T15:21:03.799+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675430.json to Snowflake stage
[2025-12-25T15:21:04.138+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675443.json to Snowflake stage
[2025-12-25T15:21:04.398+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675457.json to Snowflake stage
[2025-12-25T15:21:04.692+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675470.json to Snowflake stage
[2025-12-25T15:21:04.967+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675482.json to Snowflake stage
[2025-12-25T15:21:05.259+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675495.json to Snowflake stage
[2025-12-25T15:21:05.541+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675506.json to Snowflake stage
[2025-12-25T15:21:05.842+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675519.json to Snowflake stage
[2025-12-25T15:21:06.128+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675532.json to Snowflake stage
[2025-12-25T15:21:06.416+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675544.json to Snowflake stage
[2025-12-25T15:21:06.695+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675558.json to Snowflake stage
[2025-12-25T15:21:06.973+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675595.json to Snowflake stage
[2025-12-25T15:21:07.282+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675627.json to Snowflake stage
[2025-12-25T15:21:07.574+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675639.json to Snowflake stage
[2025-12-25T15:21:07.884+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675703.json to Snowflake stage
[2025-12-25T15:21:08.166+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675717.json to Snowflake stage
[2025-12-25T15:21:08.454+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675728.json to Snowflake stage
[2025-12-25T15:21:08.747+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675740.json to Snowflake stage
[2025-12-25T15:21:09.049+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675752.json to Snowflake stage
[2025-12-25T15:21:09.319+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675764.json to Snowflake stage
[2025-12-25T15:21:09.739+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675777.json to Snowflake stage
[2025-12-25T15:21:10.125+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675789.json to Snowflake stage
[2025-12-25T15:21:10.502+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675802.json to Snowflake stage
[2025-12-25T15:21:10.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675814.json to Snowflake stage
[2025-12-25T15:21:11.288+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675826.json to Snowflake stage
[2025-12-25T15:21:11.667+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675838.json to Snowflake stage
[2025-12-25T15:21:11.924+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675273.json to Snowflake stage
[2025-12-25T15:21:12.176+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675285.json to Snowflake stage
[2025-12-25T15:21:12.439+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675296.json to Snowflake stage
[2025-12-25T15:21:12.698+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675308.json to Snowflake stage
[2025-12-25T15:21:12.948+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675320.json to Snowflake stage
[2025-12-25T15:21:13.203+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675332.json to Snowflake stage
[2025-12-25T15:21:13.460+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675345.json to Snowflake stage
[2025-12-25T15:21:13.712+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675357.json to Snowflake stage
[2025-12-25T15:21:13.971+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675369.json to Snowflake stage
[2025-12-25T15:21:14.228+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675380.json to Snowflake stage
[2025-12-25T15:21:14.490+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675394.json to Snowflake stage
[2025-12-25T15:21:14.747+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675407.json to Snowflake stage
[2025-12-25T15:21:15.004+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675419.json to Snowflake stage
[2025-12-25T15:21:15.258+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675431.json to Snowflake stage
[2025-12-25T15:21:15.510+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675445.json to Snowflake stage
[2025-12-25T15:21:15.784+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675458.json to Snowflake stage
[2025-12-25T15:21:16.058+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675471.json to Snowflake stage
[2025-12-25T15:21:16.424+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675484.json to Snowflake stage
[2025-12-25T15:21:16.704+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675496.json to Snowflake stage
[2025-12-25T15:21:16.986+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675507.json to Snowflake stage
[2025-12-25T15:21:17.610+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675520.json to Snowflake stage
[2025-12-25T15:21:17.885+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675533.json to Snowflake stage
[2025-12-25T15:21:18.171+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675545.json to Snowflake stage
[2025-12-25T15:21:18.469+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675560.json to Snowflake stage
[2025-12-25T15:21:18.755+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675596.json to Snowflake stage
[2025-12-25T15:21:19.071+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675628.json to Snowflake stage
[2025-12-25T15:21:19.373+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675691.json to Snowflake stage
[2025-12-25T15:21:19.650+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675704.json to Snowflake stage
[2025-12-25T15:21:19.939+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675718.json to Snowflake stage
[2025-12-25T15:21:20.216+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766675729.json to Snowflake stage
