[2025-12-24T13:51:33.047+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-24T13:51:36.465+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766583863.json -> /tmp/minio_downloads/1766583863.json
[2025-12-24T13:51:36.485+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766583876.json -> /tmp/minio_downloads/1766583876.json
[2025-12-24T13:51:36.515+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766583888.json -> /tmp/minio_downloads/1766583888.json
[2025-12-24T13:51:36.539+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766583901.json -> /tmp/minio_downloads/1766583901.json
[2025-12-24T13:51:36.564+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766583914.json -> /tmp/minio_downloads/1766583914.json
[2025-12-24T13:51:36.590+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766583927.json -> /tmp/minio_downloads/1766583927.json
[2025-12-24T13:51:36.613+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766583940.json -> /tmp/minio_downloads/1766583940.json
[2025-12-24T13:51:36.635+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766583954.json -> /tmp/minio_downloads/1766583954.json
[2025-12-24T13:51:36.657+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766583967.json -> /tmp/minio_downloads/1766583967.json
[2025-12-24T13:51:36.675+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766583981.json -> /tmp/minio_downloads/1766583981.json
[2025-12-24T13:51:36.696+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766583994.json -> /tmp/minio_downloads/1766583994.json
[2025-12-24T13:51:36.718+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584007.json -> /tmp/minio_downloads/1766584007.json
[2025-12-24T13:51:36.738+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584020.json -> /tmp/minio_downloads/1766584020.json
[2025-12-24T13:51:36.758+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584034.json -> /tmp/minio_downloads/1766584034.json
[2025-12-24T13:51:36.780+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584048.json -> /tmp/minio_downloads/1766584048.json
[2025-12-24T13:51:36.800+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584062.json -> /tmp/minio_downloads/1766584062.json
[2025-12-24T13:51:36.819+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584075.json -> /tmp/minio_downloads/1766584075.json
[2025-12-24T13:51:36.839+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584088.json -> /tmp/minio_downloads/1766584088.json
[2025-12-24T13:51:36.862+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584101.json -> /tmp/minio_downloads/1766584101.json
[2025-12-24T13:51:36.881+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584114.json -> /tmp/minio_downloads/1766584114.json
[2025-12-24T13:51:36.901+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584129.json -> /tmp/minio_downloads/1766584129.json
[2025-12-24T13:51:36.925+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584141.json -> /tmp/minio_downloads/1766584141.json
[2025-12-24T13:51:36.942+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584155.json -> /tmp/minio_downloads/1766584155.json
[2025-12-24T13:51:36.962+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584168.json -> /tmp/minio_downloads/1766584168.json
[2025-12-24T13:51:36.979+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584181.json -> /tmp/minio_downloads/1766584181.json
[2025-12-24T13:51:36.999+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584196.json -> /tmp/minio_downloads/1766584196.json
[2025-12-24T13:51:37.018+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584210.json -> /tmp/minio_downloads/1766584210.json
[2025-12-24T13:51:37.037+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584223.json -> /tmp/minio_downloads/1766584223.json
[2025-12-24T13:51:37.056+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584237.json -> /tmp/minio_downloads/1766584237.json
[2025-12-24T13:51:37.077+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584250.json -> /tmp/minio_downloads/1766584250.json
[2025-12-24T13:51:37.099+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584262.json -> /tmp/minio_downloads/1766584262.json
[2025-12-24T13:51:37.121+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584276.json -> /tmp/minio_downloads/1766584276.json
[2025-12-24T13:51:37.139+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766584289.json -> /tmp/minio_downloads/1766584289.json
[2025-12-24T13:51:37.158+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583266.json -> /tmp/minio_downloads/1766583266.json
[2025-12-24T13:51:37.178+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583278.json -> /tmp/minio_downloads/1766583278.json
[2025-12-24T13:51:37.198+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583292.json -> /tmp/minio_downloads/1766583292.json
[2025-12-24T13:51:37.220+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583305.json -> /tmp/minio_downloads/1766583305.json
[2025-12-24T13:51:37.242+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583318.json -> /tmp/minio_downloads/1766583318.json
[2025-12-24T13:51:37.262+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583332.json -> /tmp/minio_downloads/1766583332.json
[2025-12-24T13:51:37.288+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583345.json -> /tmp/minio_downloads/1766583345.json
[2025-12-24T13:51:37.323+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583358.json -> /tmp/minio_downloads/1766583358.json
[2025-12-24T13:51:37.344+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583371.json -> /tmp/minio_downloads/1766583371.json
[2025-12-24T13:51:37.360+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583384.json -> /tmp/minio_downloads/1766583384.json
[2025-12-24T13:51:37.382+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583398.json -> /tmp/minio_downloads/1766583398.json
[2025-12-24T13:51:37.407+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583411.json -> /tmp/minio_downloads/1766583411.json
[2025-12-24T13:51:37.428+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583426.json -> /tmp/minio_downloads/1766583426.json
[2025-12-24T13:51:37.451+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583439.json -> /tmp/minio_downloads/1766583439.json
[2025-12-24T13:51:37.472+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583452.json -> /tmp/minio_downloads/1766583452.json
[2025-12-24T13:51:37.493+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583464.json -> /tmp/minio_downloads/1766583464.json
[2025-12-24T13:51:37.517+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583477.json -> /tmp/minio_downloads/1766583477.json
[2025-12-24T13:51:37.542+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583491.json -> /tmp/minio_downloads/1766583491.json
[2025-12-24T13:51:37.567+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583503.json -> /tmp/minio_downloads/1766583503.json
[2025-12-24T13:51:37.589+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583517.json -> /tmp/minio_downloads/1766583517.json
[2025-12-24T13:51:37.613+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583530.json -> /tmp/minio_downloads/1766583530.json
[2025-12-24T13:51:37.636+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583543.json -> /tmp/minio_downloads/1766583543.json
[2025-12-24T13:51:37.659+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583556.json -> /tmp/minio_downloads/1766583556.json
[2025-12-24T13:51:37.677+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583570.json -> /tmp/minio_downloads/1766583570.json
[2025-12-24T13:51:37.701+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583584.json -> /tmp/minio_downloads/1766583584.json
[2025-12-24T13:51:37.723+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583599.json -> /tmp/minio_downloads/1766583599.json
[2025-12-24T13:51:37.744+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583613.json -> /tmp/minio_downloads/1766583613.json
[2025-12-24T13:51:37.766+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583626.json -> /tmp/minio_downloads/1766583626.json
[2025-12-24T13:51:37.786+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583640.json -> /tmp/minio_downloads/1766583640.json
[2025-12-24T13:51:37.813+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583653.json -> /tmp/minio_downloads/1766583653.json
[2025-12-24T13:51:37.834+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583666.json -> /tmp/minio_downloads/1766583666.json
[2025-12-24T13:51:37.854+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583680.json -> /tmp/minio_downloads/1766583680.json
[2025-12-24T13:51:37.878+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583694.json -> /tmp/minio_downloads/1766583694.json
[2025-12-24T13:51:37.900+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583707.json -> /tmp/minio_downloads/1766583707.json
[2025-12-24T13:51:37.923+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583720.json -> /tmp/minio_downloads/1766583720.json
[2025-12-24T13:51:37.946+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583734.json -> /tmp/minio_downloads/1766583734.json
[2025-12-24T13:51:37.965+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583747.json -> /tmp/minio_downloads/1766583747.json
[2025-12-24T13:51:37.990+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583761.json -> /tmp/minio_downloads/1766583761.json
[2025-12-24T13:51:38.012+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583774.json -> /tmp/minio_downloads/1766583774.json
[2025-12-24T13:51:38.037+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583788.json -> /tmp/minio_downloads/1766583788.json
[2025-12-24T13:51:38.058+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583801.json -> /tmp/minio_downloads/1766583801.json
[2025-12-24T13:51:38.080+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583815.json -> /tmp/minio_downloads/1766583815.json
[2025-12-24T13:51:38.101+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583829.json -> /tmp/minio_downloads/1766583829.json
[2025-12-24T13:51:38.125+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583843.json -> /tmp/minio_downloads/1766583843.json
[2025-12-24T13:51:38.167+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583856.json -> /tmp/minio_downloads/1766583856.json
[2025-12-24T13:51:38.195+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583868.json -> /tmp/minio_downloads/1766583868.json
[2025-12-24T13:51:38.223+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583881.json -> /tmp/minio_downloads/1766583881.json
[2025-12-24T13:51:38.249+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583893.json -> /tmp/minio_downloads/1766583893.json
[2025-12-24T13:51:38.273+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583906.json -> /tmp/minio_downloads/1766583906.json
[2025-12-24T13:51:38.295+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583920.json -> /tmp/minio_downloads/1766583920.json
[2025-12-24T13:51:38.324+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583933.json -> /tmp/minio_downloads/1766583933.json
[2025-12-24T13:51:38.362+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583947.json -> /tmp/minio_downloads/1766583947.json
[2025-12-24T13:51:38.429+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583960.json -> /tmp/minio_downloads/1766583960.json
[2025-12-24T13:51:38.455+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583974.json -> /tmp/minio_downloads/1766583974.json
[2025-12-24T13:51:38.483+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583987.json -> /tmp/minio_downloads/1766583987.json
[2025-12-24T13:51:38.509+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766583999.json -> /tmp/minio_downloads/1766583999.json
[2025-12-24T13:51:38.795+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584012.json -> /tmp/minio_downloads/1766584012.json
[2025-12-24T13:51:38.843+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584027.json -> /tmp/minio_downloads/1766584027.json
[2025-12-24T13:51:38.876+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584040.json -> /tmp/minio_downloads/1766584040.json
[2025-12-24T13:51:38.906+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584054.json -> /tmp/minio_downloads/1766584054.json
[2025-12-24T13:51:38.942+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584067.json -> /tmp/minio_downloads/1766584067.json
[2025-12-24T13:51:38.977+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584081.json -> /tmp/minio_downloads/1766584081.json
[2025-12-24T13:51:39.017+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584094.json -> /tmp/minio_downloads/1766584094.json
[2025-12-24T13:51:39.079+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584107.json -> /tmp/minio_downloads/1766584107.json
[2025-12-24T13:51:39.129+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584121.json -> /tmp/minio_downloads/1766584121.json
[2025-12-24T13:51:39.163+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584134.json -> /tmp/minio_downloads/1766584134.json
[2025-12-24T13:51:39.195+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584148.json -> /tmp/minio_downloads/1766584148.json
[2025-12-24T13:51:39.230+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584161.json -> /tmp/minio_downloads/1766584161.json
[2025-12-24T13:51:39.267+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584173.json -> /tmp/minio_downloads/1766584173.json
[2025-12-24T13:51:39.298+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584188.json -> /tmp/minio_downloads/1766584188.json
[2025-12-24T13:51:39.329+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584202.json -> /tmp/minio_downloads/1766584202.json
[2025-12-24T13:51:39.362+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584215.json -> /tmp/minio_downloads/1766584215.json
[2025-12-24T13:51:39.395+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584229.json -> /tmp/minio_downloads/1766584229.json
[2025-12-24T13:51:39.440+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584242.json -> /tmp/minio_downloads/1766584242.json
[2025-12-24T13:51:39.475+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584255.json -> /tmp/minio_downloads/1766584255.json
[2025-12-24T13:51:39.511+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584268.json -> /tmp/minio_downloads/1766584268.json
[2025-12-24T13:51:39.551+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766584282.json -> /tmp/minio_downloads/1766584282.json
[2025-12-24T13:51:39.587+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583264.json -> /tmp/minio_downloads/1766583264.json
[2025-12-24T13:51:39.627+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583277.json -> /tmp/minio_downloads/1766583277.json
[2025-12-24T13:51:39.661+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583291.json -> /tmp/minio_downloads/1766583291.json
[2025-12-24T13:51:39.694+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583304.json -> /tmp/minio_downloads/1766583304.json
[2025-12-24T13:51:39.722+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583316.json -> /tmp/minio_downloads/1766583316.json
[2025-12-24T13:51:39.750+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583330.json -> /tmp/minio_downloads/1766583330.json
[2025-12-24T13:51:39.775+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583343.json -> /tmp/minio_downloads/1766583343.json
[2025-12-24T13:51:39.821+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583356.json -> /tmp/minio_downloads/1766583356.json
[2025-12-24T13:51:39.857+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583370.json -> /tmp/minio_downloads/1766583370.json
[2025-12-24T13:51:39.890+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583383.json -> /tmp/minio_downloads/1766583383.json
[2025-12-24T13:51:39.918+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583396.json -> /tmp/minio_downloads/1766583396.json
[2025-12-24T13:51:39.945+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583410.json -> /tmp/minio_downloads/1766583410.json
[2025-12-24T13:51:39.972+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583425.json -> /tmp/minio_downloads/1766583425.json
[2025-12-24T13:51:40.004+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583438.json -> /tmp/minio_downloads/1766583438.json
[2025-12-24T13:51:40.026+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583451.json -> /tmp/minio_downloads/1766583451.json
[2025-12-24T13:51:40.054+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583463.json -> /tmp/minio_downloads/1766583463.json
[2025-12-24T13:51:40.078+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583476.json -> /tmp/minio_downloads/1766583476.json
[2025-12-24T13:51:40.103+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583489.json -> /tmp/minio_downloads/1766583489.json
[2025-12-24T13:51:40.125+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583502.json -> /tmp/minio_downloads/1766583502.json
[2025-12-24T13:51:40.147+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583515.json -> /tmp/minio_downloads/1766583515.json
[2025-12-24T13:51:40.169+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583528.json -> /tmp/minio_downloads/1766583528.json
[2025-12-24T13:51:40.196+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1766583542.json -> /tmp/minio_downloads/1766583542.json
