[2025-12-25T14:13:43.422+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-25T14:13:46.046+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652032.json -> /tmp/minio_downloads/1766652032.json
[2025-12-25T14:13:46.068+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652044.json -> /tmp/minio_downloads/1766652044.json
[2025-12-25T14:13:46.089+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652056.json -> /tmp/minio_downloads/1766652056.json
[2025-12-25T14:13:46.110+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652067.json -> /tmp/minio_downloads/1766652067.json
[2025-12-25T14:13:46.131+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652079.json -> /tmp/minio_downloads/1766652079.json
[2025-12-25T14:13:46.153+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652091.json -> /tmp/minio_downloads/1766652091.json
[2025-12-25T14:13:46.180+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652104.json -> /tmp/minio_downloads/1766652104.json
[2025-12-25T14:13:46.202+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652116.json -> /tmp/minio_downloads/1766652116.json
[2025-12-25T14:13:46.226+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652128.json -> /tmp/minio_downloads/1766652128.json
[2025-12-25T14:13:46.247+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652140.json -> /tmp/minio_downloads/1766652140.json
[2025-12-25T14:13:46.267+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652153.json -> /tmp/minio_downloads/1766652153.json
[2025-12-25T14:13:46.289+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652164.json -> /tmp/minio_downloads/1766652164.json
[2025-12-25T14:13:46.309+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652176.json -> /tmp/minio_downloads/1766652176.json
[2025-12-25T14:13:46.339+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652188.json -> /tmp/minio_downloads/1766652188.json
[2025-12-25T14:13:46.360+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652200.json -> /tmp/minio_downloads/1766652200.json
[2025-12-25T14:13:46.380+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652213.json -> /tmp/minio_downloads/1766652213.json
[2025-12-25T14:13:46.400+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652224.json -> /tmp/minio_downloads/1766652224.json
[2025-12-25T14:13:46.419+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652236.json -> /tmp/minio_downloads/1766652236.json
[2025-12-25T14:13:46.443+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652248.json -> /tmp/minio_downloads/1766652248.json
[2025-12-25T14:13:46.462+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652260.json -> /tmp/minio_downloads/1766652260.json
[2025-12-25T14:13:46.488+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652272.json -> /tmp/minio_downloads/1766652272.json
[2025-12-25T14:13:46.509+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652284.json -> /tmp/minio_downloads/1766652284.json
[2025-12-25T14:13:46.548+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652296.json -> /tmp/minio_downloads/1766652296.json
[2025-12-25T14:13:46.574+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652308.json -> /tmp/minio_downloads/1766652308.json
[2025-12-25T14:13:46.605+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652319.json -> /tmp/minio_downloads/1766652319.json
[2025-12-25T14:13:46.630+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652332.json -> /tmp/minio_downloads/1766652332.json
[2025-12-25T14:13:46.669+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652345.json -> /tmp/minio_downloads/1766652345.json
[2025-12-25T14:13:46.721+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652356.json -> /tmp/minio_downloads/1766652356.json
[2025-12-25T14:13:46.757+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652369.json -> /tmp/minio_downloads/1766652369.json
[2025-12-25T14:13:46.782+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652381.json -> /tmp/minio_downloads/1766652381.json
[2025-12-25T14:13:46.803+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652397.json -> /tmp/minio_downloads/1766652397.json
[2025-12-25T14:13:46.828+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652409.json -> /tmp/minio_downloads/1766652409.json
[2025-12-25T14:13:46.851+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652421.json -> /tmp/minio_downloads/1766652421.json
[2025-12-25T14:13:46.873+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652434.json -> /tmp/minio_downloads/1766652434.json
[2025-12-25T14:13:46.897+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652447.json -> /tmp/minio_downloads/1766652447.json
[2025-12-25T14:13:46.917+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652459.json -> /tmp/minio_downloads/1766652459.json
[2025-12-25T14:13:46.938+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652471.json -> /tmp/minio_downloads/1766652471.json
[2025-12-25T14:13:46.968+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652485.json -> /tmp/minio_downloads/1766652485.json
[2025-12-25T14:13:46.990+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652498.json -> /tmp/minio_downloads/1766652498.json
[2025-12-25T14:13:47.010+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652511.json -> /tmp/minio_downloads/1766652511.json
[2025-12-25T14:13:47.033+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652524.json -> /tmp/minio_downloads/1766652524.json
[2025-12-25T14:13:47.053+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652538.json -> /tmp/minio_downloads/1766652538.json
[2025-12-25T14:13:47.074+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652552.json -> /tmp/minio_downloads/1766652552.json
[2025-12-25T14:13:47.093+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652565.json -> /tmp/minio_downloads/1766652565.json
[2025-12-25T14:13:47.116+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652578.json -> /tmp/minio_downloads/1766652578.json
[2025-12-25T14:13:47.137+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652592.json -> /tmp/minio_downloads/1766652592.json
[2025-12-25T14:13:47.158+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652605.json -> /tmp/minio_downloads/1766652605.json
[2025-12-25T14:13:47.180+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652619.json -> /tmp/minio_downloads/1766652619.json
[2025-12-25T14:13:47.202+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652633.json -> /tmp/minio_downloads/1766652633.json
[2025-12-25T14:13:47.222+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652648.json -> /tmp/minio_downloads/1766652648.json
[2025-12-25T14:13:47.243+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652660.json -> /tmp/minio_downloads/1766652660.json
[2025-12-25T14:13:47.264+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652672.json -> /tmp/minio_downloads/1766652672.json
[2025-12-25T14:13:47.285+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652685.json -> /tmp/minio_downloads/1766652685.json
[2025-12-25T14:13:47.305+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652698.json -> /tmp/minio_downloads/1766652698.json
[2025-12-25T14:13:47.329+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652711.json -> /tmp/minio_downloads/1766652711.json
[2025-12-25T14:13:47.361+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652722.json -> /tmp/minio_downloads/1766652722.json
[2025-12-25T14:13:47.390+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652734.json -> /tmp/minio_downloads/1766652734.json
[2025-12-25T14:13:47.409+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652747.json -> /tmp/minio_downloads/1766652747.json
[2025-12-25T14:13:47.434+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652759.json -> /tmp/minio_downloads/1766652759.json
[2025-12-25T14:13:47.459+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652771.json -> /tmp/minio_downloads/1766652771.json
[2025-12-25T14:13:47.491+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652784.json -> /tmp/minio_downloads/1766652784.json
[2025-12-25T14:13:47.518+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652797.json -> /tmp/minio_downloads/1766652797.json
[2025-12-25T14:13:47.538+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652811.json -> /tmp/minio_downloads/1766652811.json
[2025-12-25T14:13:47.559+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652823.json -> /tmp/minio_downloads/1766652823.json
[2025-12-25T14:13:47.581+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652835.json -> /tmp/minio_downloads/1766652835.json
[2025-12-25T14:13:47.602+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652849.json -> /tmp/minio_downloads/1766652849.json
[2025-12-25T14:13:47.622+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652861.json -> /tmp/minio_downloads/1766652861.json
[2025-12-25T14:13:47.643+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652873.json -> /tmp/minio_downloads/1766652873.json
[2025-12-25T14:13:47.665+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652885.json -> /tmp/minio_downloads/1766652885.json
[2025-12-25T14:13:47.687+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652897.json -> /tmp/minio_downloads/1766652897.json
[2025-12-25T14:13:47.708+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652914.json -> /tmp/minio_downloads/1766652914.json
[2025-12-25T14:13:47.730+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652926.json -> /tmp/minio_downloads/1766652926.json
[2025-12-25T14:13:47.748+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652938.json -> /tmp/minio_downloads/1766652938.json
[2025-12-25T14:13:47.767+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652951.json -> /tmp/minio_downloads/1766652951.json
[2025-12-25T14:13:47.786+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652965.json -> /tmp/minio_downloads/1766652965.json
[2025-12-25T14:13:47.806+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652976.json -> /tmp/minio_downloads/1766652976.json
[2025-12-25T14:13:47.828+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766652987.json -> /tmp/minio_downloads/1766652987.json
[2025-12-25T14:13:47.845+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653001.json -> /tmp/minio_downloads/1766653001.json
[2025-12-25T14:13:47.865+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653014.json -> /tmp/minio_downloads/1766653014.json
[2025-12-25T14:13:47.884+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653027.json -> /tmp/minio_downloads/1766653027.json
[2025-12-25T14:13:47.901+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653039.json -> /tmp/minio_downloads/1766653039.json
[2025-12-25T14:13:47.917+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653053.json -> /tmp/minio_downloads/1766653053.json
[2025-12-25T14:13:47.933+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653067.json -> /tmp/minio_downloads/1766653067.json
[2025-12-25T14:13:47.949+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653080.json -> /tmp/minio_downloads/1766653080.json
[2025-12-25T14:13:47.966+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653092.json -> /tmp/minio_downloads/1766653092.json
[2025-12-25T14:13:47.982+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653104.json -> /tmp/minio_downloads/1766653104.json
[2025-12-25T14:13:47.999+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653117.json -> /tmp/minio_downloads/1766653117.json
[2025-12-25T14:13:48.015+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653132.json -> /tmp/minio_downloads/1766653132.json
[2025-12-25T14:13:48.032+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653145.json -> /tmp/minio_downloads/1766653145.json
[2025-12-25T14:13:48.048+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653157.json -> /tmp/minio_downloads/1766653157.json
[2025-12-25T14:13:48.063+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653169.json -> /tmp/minio_downloads/1766653169.json
[2025-12-25T14:13:48.079+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653185.json -> /tmp/minio_downloads/1766653185.json
[2025-12-25T14:13:48.096+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653199.json -> /tmp/minio_downloads/1766653199.json
[2025-12-25T14:13:48.114+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653213.json -> /tmp/minio_downloads/1766653213.json
[2025-12-25T14:13:48.131+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653225.json -> /tmp/minio_downloads/1766653225.json
[2025-12-25T14:13:48.147+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653238.json -> /tmp/minio_downloads/1766653238.json
[2025-12-25T14:13:48.170+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653251.json -> /tmp/minio_downloads/1766653251.json
[2025-12-25T14:13:48.186+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653264.json -> /tmp/minio_downloads/1766653264.json
[2025-12-25T14:13:48.204+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653276.json -> /tmp/minio_downloads/1766653276.json
[2025-12-25T14:13:48.221+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653288.json -> /tmp/minio_downloads/1766653288.json
[2025-12-25T14:13:48.239+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653301.json -> /tmp/minio_downloads/1766653301.json
[2025-12-25T14:13:48.257+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653317.json -> /tmp/minio_downloads/1766653317.json
[2025-12-25T14:13:48.278+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653330.json -> /tmp/minio_downloads/1766653330.json
[2025-12-25T14:13:48.293+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653343.json -> /tmp/minio_downloads/1766653343.json
[2025-12-25T14:13:48.310+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653357.json -> /tmp/minio_downloads/1766653357.json
[2025-12-25T14:13:48.326+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653377.json -> /tmp/minio_downloads/1766653377.json
[2025-12-25T14:13:48.343+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653399.json -> /tmp/minio_downloads/1766653399.json
[2025-12-25T14:13:48.359+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653412.json -> /tmp/minio_downloads/1766653412.json
[2025-12-25T14:13:48.375+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653425.json -> /tmp/minio_downloads/1766653425.json
[2025-12-25T14:13:48.394+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653437.json -> /tmp/minio_downloads/1766653437.json
[2025-12-25T14:13:48.411+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653457.json -> /tmp/minio_downloads/1766653457.json
[2025-12-25T14:13:48.429+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653470.json -> /tmp/minio_downloads/1766653470.json
[2025-12-25T14:13:48.447+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653492.json -> /tmp/minio_downloads/1766653492.json
[2025-12-25T14:13:48.466+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653512.json -> /tmp/minio_downloads/1766653512.json
[2025-12-25T14:13:48.484+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653532.json -> /tmp/minio_downloads/1766653532.json
[2025-12-25T14:13:48.504+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653545.json -> /tmp/minio_downloads/1766653545.json
[2025-12-25T14:13:48.522+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653592.json -> /tmp/minio_downloads/1766653592.json
[2025-12-25T14:13:48.538+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653623.json -> /tmp/minio_downloads/1766653623.json
[2025-12-25T14:13:48.555+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653636.json -> /tmp/minio_downloads/1766653636.json
[2025-12-25T14:13:48.572+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653672.json -> /tmp/minio_downloads/1766653672.json
[2025-12-25T14:13:48.588+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653690.json -> /tmp/minio_downloads/1766653690.json
[2025-12-25T14:13:48.606+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653705.json -> /tmp/minio_downloads/1766653705.json
[2025-12-25T14:13:48.624+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653721.json -> /tmp/minio_downloads/1766653721.json
[2025-12-25T14:13:48.642+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653741.json -> /tmp/minio_downloads/1766653741.json
[2025-12-25T14:13:48.660+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653754.json -> /tmp/minio_downloads/1766653754.json
[2025-12-25T14:13:48.679+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653768.json -> /tmp/minio_downloads/1766653768.json
[2025-12-25T14:13:48.698+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653780.json -> /tmp/minio_downloads/1766653780.json
[2025-12-25T14:13:48.715+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653793.json -> /tmp/minio_downloads/1766653793.json
[2025-12-25T14:13:48.731+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766653806.json -> /tmp/minio_downloads/1766653806.json
[2025-12-25T14:13:48.748+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670431.json -> /tmp/minio_downloads/1766670431.json
[2025-12-25T14:13:48.766+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670444.json -> /tmp/minio_downloads/1766670444.json
[2025-12-25T14:13:48.784+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670456.json -> /tmp/minio_downloads/1766670456.json
[2025-12-25T14:13:48.802+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670468.json -> /tmp/minio_downloads/1766670468.json
[2025-12-25T14:13:48.819+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670480.json -> /tmp/minio_downloads/1766670480.json
[2025-12-25T14:13:48.834+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670493.json -> /tmp/minio_downloads/1766670493.json
[2025-12-25T14:13:48.851+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670506.json -> /tmp/minio_downloads/1766670506.json
[2025-12-25T14:13:48.869+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670518.json -> /tmp/minio_downloads/1766670518.json
[2025-12-25T14:13:48.888+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670531.json -> /tmp/minio_downloads/1766670531.json
[2025-12-25T14:13:48.905+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670545.json -> /tmp/minio_downloads/1766670545.json
[2025-12-25T14:13:48.921+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670558.json -> /tmp/minio_downloads/1766670558.json
[2025-12-25T14:13:48.940+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670573.json -> /tmp/minio_downloads/1766670573.json
[2025-12-25T14:13:48.957+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670587.json -> /tmp/minio_downloads/1766670587.json
[2025-12-25T14:13:48.979+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670600.json -> /tmp/minio_downloads/1766670600.json
[2025-12-25T14:13:49.003+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670612.json -> /tmp/minio_downloads/1766670612.json
[2025-12-25T14:13:49.025+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670626.json -> /tmp/minio_downloads/1766670626.json
[2025-12-25T14:13:49.044+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670639.json -> /tmp/minio_downloads/1766670639.json
[2025-12-25T14:13:49.063+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670652.json -> /tmp/minio_downloads/1766670652.json
[2025-12-25T14:13:49.082+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670665.json -> /tmp/minio_downloads/1766670665.json
[2025-12-25T14:13:49.102+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670678.json -> /tmp/minio_downloads/1766670678.json
[2025-12-25T14:13:49.123+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670691.json -> /tmp/minio_downloads/1766670691.json
[2025-12-25T14:13:49.142+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670705.json -> /tmp/minio_downloads/1766670705.json
[2025-12-25T14:13:49.160+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670718.json -> /tmp/minio_downloads/1766670718.json
[2025-12-25T14:13:49.178+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670731.json -> /tmp/minio_downloads/1766670731.json
[2025-12-25T14:13:49.200+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670745.json -> /tmp/minio_downloads/1766670745.json
[2025-12-25T14:13:49.222+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670757.json -> /tmp/minio_downloads/1766670757.json
[2025-12-25T14:13:49.243+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670771.json -> /tmp/minio_downloads/1766670771.json
[2025-12-25T14:13:49.261+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670785.json -> /tmp/minio_downloads/1766670785.json
[2025-12-25T14:13:49.281+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670799.json -> /tmp/minio_downloads/1766670799.json
[2025-12-25T14:13:49.300+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670812.json -> /tmp/minio_downloads/1766670812.json
[2025-12-25T14:13:49.319+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670825.json -> /tmp/minio_downloads/1766670825.json
[2025-12-25T14:13:49.339+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670838.json -> /tmp/minio_downloads/1766670838.json
[2025-12-25T14:13:49.357+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670852.json -> /tmp/minio_downloads/1766670852.json
[2025-12-25T14:13:49.375+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670866.json -> /tmp/minio_downloads/1766670866.json
[2025-12-25T14:13:49.395+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670880.json -> /tmp/minio_downloads/1766670880.json
[2025-12-25T14:13:49.416+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670896.json -> /tmp/minio_downloads/1766670896.json
[2025-12-25T14:13:49.434+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670908.json -> /tmp/minio_downloads/1766670908.json
[2025-12-25T14:13:49.454+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766670924.json -> /tmp/minio_downloads/1766670924.json
