[2025-12-23T07:54:43.936+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-23T07:54:52.096+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471199.json -> /tmp/minio_downloads/1766471199.json
[2025-12-23T07:54:52.167+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471211.json -> /tmp/minio_downloads/1766471211.json
[2025-12-23T07:54:52.220+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471224.json -> /tmp/minio_downloads/1766471224.json
[2025-12-23T07:54:52.277+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471236.json -> /tmp/minio_downloads/1766471236.json
[2025-12-23T07:54:52.355+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471249.json -> /tmp/minio_downloads/1766471249.json
[2025-12-23T07:54:52.416+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471262.json -> /tmp/minio_downloads/1766471262.json
[2025-12-23T07:54:52.444+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471274.json -> /tmp/minio_downloads/1766471274.json
[2025-12-23T07:54:52.482+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471287.json -> /tmp/minio_downloads/1766471287.json
[2025-12-23T07:54:52.530+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471299.json -> /tmp/minio_downloads/1766471299.json
[2025-12-23T07:54:52.585+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471312.json -> /tmp/minio_downloads/1766471312.json
[2025-12-23T07:54:52.689+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471325.json -> /tmp/minio_downloads/1766471325.json
[2025-12-23T07:54:52.764+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471337.json -> /tmp/minio_downloads/1766471337.json
[2025-12-23T07:54:52.823+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471350.json -> /tmp/minio_downloads/1766471350.json
[2025-12-23T07:54:52.862+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471363.json -> /tmp/minio_downloads/1766471363.json
[2025-12-23T07:54:52.941+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471376.json -> /tmp/minio_downloads/1766471376.json
[2025-12-23T07:54:52.963+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471389.json -> /tmp/minio_downloads/1766471389.json
[2025-12-23T07:54:52.987+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471401.json -> /tmp/minio_downloads/1766471401.json
[2025-12-23T07:54:53.008+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471414.json -> /tmp/minio_downloads/1766471414.json
[2025-12-23T07:54:53.034+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471427.json -> /tmp/minio_downloads/1766471427.json
[2025-12-23T07:54:53.067+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471439.json -> /tmp/minio_downloads/1766471439.json
[2025-12-23T07:54:53.109+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471452.json -> /tmp/minio_downloads/1766471452.json
[2025-12-23T07:54:53.133+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471465.json -> /tmp/minio_downloads/1766471465.json
[2025-12-23T07:54:53.154+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471477.json -> /tmp/minio_downloads/1766471477.json
[2025-12-23T07:54:53.176+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471489.json -> /tmp/minio_downloads/1766471489.json
[2025-12-23T07:54:53.204+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471502.json -> /tmp/minio_downloads/1766471502.json
[2025-12-23T07:54:53.229+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471515.json -> /tmp/minio_downloads/1766471515.json
[2025-12-23T07:54:53.252+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471528.json -> /tmp/minio_downloads/1766471528.json
[2025-12-23T07:54:53.276+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471540.json -> /tmp/minio_downloads/1766471540.json
[2025-12-23T07:54:53.295+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471554.json -> /tmp/minio_downloads/1766471554.json
[2025-12-23T07:54:53.323+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471567.json -> /tmp/minio_downloads/1766471567.json
[2025-12-23T07:54:53.375+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471579.json -> /tmp/minio_downloads/1766471579.json
[2025-12-23T07:54:53.414+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471591.json -> /tmp/minio_downloads/1766471591.json
[2025-12-23T07:54:53.445+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471604.json -> /tmp/minio_downloads/1766471604.json
[2025-12-23T07:54:53.485+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471616.json -> /tmp/minio_downloads/1766471616.json
[2025-12-23T07:54:53.516+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471682.json -> /tmp/minio_downloads/1766471682.json
[2025-12-23T07:54:53.544+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471695.json -> /tmp/minio_downloads/1766471695.json
[2025-12-23T07:54:53.609+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471708.json -> /tmp/minio_downloads/1766471708.json
[2025-12-23T07:54:53.640+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471720.json -> /tmp/minio_downloads/1766471720.json
[2025-12-23T07:54:53.683+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471732.json -> /tmp/minio_downloads/1766471732.json
[2025-12-23T07:54:53.822+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471744.json -> /tmp/minio_downloads/1766471744.json
[2025-12-23T07:54:53.869+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471757.json -> /tmp/minio_downloads/1766471757.json
[2025-12-23T07:54:53.899+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471770.json -> /tmp/minio_downloads/1766471770.json
[2025-12-23T07:54:53.924+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471782.json -> /tmp/minio_downloads/1766471782.json
[2025-12-23T07:54:53.975+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471795.json -> /tmp/minio_downloads/1766471795.json
[2025-12-23T07:54:54.028+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471807.json -> /tmp/minio_downloads/1766471807.json
[2025-12-23T07:54:54.056+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471820.json -> /tmp/minio_downloads/1766471820.json
[2025-12-23T07:54:54.089+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471832.json -> /tmp/minio_downloads/1766471832.json
[2025-12-23T07:54:54.138+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471845.json -> /tmp/minio_downloads/1766471845.json
[2025-12-23T07:54:54.170+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471858.json -> /tmp/minio_downloads/1766471858.json
[2025-12-23T07:54:54.215+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471870.json -> /tmp/minio_downloads/1766471870.json
[2025-12-23T07:54:54.262+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471883.json -> /tmp/minio_downloads/1766471883.json
[2025-12-23T07:54:54.279+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471895.json -> /tmp/minio_downloads/1766471895.json
[2025-12-23T07:54:54.309+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471908.json -> /tmp/minio_downloads/1766471908.json
[2025-12-23T07:54:54.328+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471921.json -> /tmp/minio_downloads/1766471921.json
[2025-12-23T07:54:54.358+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471933.json -> /tmp/minio_downloads/1766471933.json
[2025-12-23T07:54:54.377+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471946.json -> /tmp/minio_downloads/1766471946.json
[2025-12-23T07:54:54.401+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471958.json -> /tmp/minio_downloads/1766471958.json
[2025-12-23T07:54:54.422+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471971.json -> /tmp/minio_downloads/1766471971.json
[2025-12-23T07:54:54.446+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471985.json -> /tmp/minio_downloads/1766471985.json
[2025-12-23T07:54:54.462+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766471998.json -> /tmp/minio_downloads/1766471998.json
[2025-12-23T07:54:54.486+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472013.json -> /tmp/minio_downloads/1766472013.json
[2025-12-23T07:54:54.538+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472026.json -> /tmp/minio_downloads/1766472026.json
[2025-12-23T07:54:54.600+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472038.json -> /tmp/minio_downloads/1766472038.json
[2025-12-23T07:54:54.639+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472052.json -> /tmp/minio_downloads/1766472052.json
[2025-12-23T07:54:54.660+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472064.json -> /tmp/minio_downloads/1766472064.json
[2025-12-23T07:54:54.685+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472075.json -> /tmp/minio_downloads/1766472075.json
[2025-12-23T07:54:54.725+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472088.json -> /tmp/minio_downloads/1766472088.json
[2025-12-23T07:54:54.752+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472100.json -> /tmp/minio_downloads/1766472100.json
[2025-12-23T07:54:54.772+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472112.json -> /tmp/minio_downloads/1766472112.json
[2025-12-23T07:54:54.801+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472123.json -> /tmp/minio_downloads/1766472123.json
[2025-12-23T07:54:54.825+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472135.json -> /tmp/minio_downloads/1766472135.json
[2025-12-23T07:54:54.855+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472146.json -> /tmp/minio_downloads/1766472146.json
[2025-12-23T07:54:54.912+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472158.json -> /tmp/minio_downloads/1766472158.json
[2025-12-23T07:54:54.944+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472170.json -> /tmp/minio_downloads/1766472170.json
[2025-12-23T07:54:55.003+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472181.json -> /tmp/minio_downloads/1766472181.json
[2025-12-23T07:54:55.093+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472192.json -> /tmp/minio_downloads/1766472192.json
[2025-12-23T07:54:55.213+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472204.json -> /tmp/minio_downloads/1766472204.json
[2025-12-23T07:54:55.297+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472215.json -> /tmp/minio_downloads/1766472215.json
[2025-12-23T07:54:55.434+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472227.json -> /tmp/minio_downloads/1766472227.json
[2025-12-23T07:54:55.501+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472238.json -> /tmp/minio_downloads/1766472238.json
[2025-12-23T07:54:55.609+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472250.json -> /tmp/minio_downloads/1766472250.json
[2025-12-23T07:54:55.676+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472262.json -> /tmp/minio_downloads/1766472262.json
[2025-12-23T07:54:55.731+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472274.json -> /tmp/minio_downloads/1766472274.json
[2025-12-23T07:54:55.777+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472285.json -> /tmp/minio_downloads/1766472285.json
[2025-12-23T07:54:55.873+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472297.json -> /tmp/minio_downloads/1766472297.json
[2025-12-23T07:54:55.889+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472310.json -> /tmp/minio_downloads/1766472310.json
[2025-12-23T07:54:55.908+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472321.json -> /tmp/minio_downloads/1766472321.json
[2025-12-23T07:54:55.936+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472333.json -> /tmp/minio_downloads/1766472333.json
[2025-12-23T07:54:56.008+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472345.json -> /tmp/minio_downloads/1766472345.json
[2025-12-23T07:54:56.040+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472357.json -> /tmp/minio_downloads/1766472357.json
[2025-12-23T07:54:56.085+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472369.json -> /tmp/minio_downloads/1766472369.json
[2025-12-23T07:54:56.165+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472380.json -> /tmp/minio_downloads/1766472380.json
[2025-12-23T07:54:56.244+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472392.json -> /tmp/minio_downloads/1766472392.json
[2025-12-23T07:54:56.405+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472403.json -> /tmp/minio_downloads/1766472403.json
[2025-12-23T07:54:56.475+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472415.json -> /tmp/minio_downloads/1766472415.json
[2025-12-23T07:54:56.591+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472426.json -> /tmp/minio_downloads/1766472426.json
[2025-12-23T07:54:56.679+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472438.json -> /tmp/minio_downloads/1766472438.json
[2025-12-23T07:54:56.752+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472450.json -> /tmp/minio_downloads/1766472450.json
[2025-12-23T07:54:56.791+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472461.json -> /tmp/minio_downloads/1766472461.json
[2025-12-23T07:54:56.821+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472473.json -> /tmp/minio_downloads/1766472473.json
[2025-12-23T07:54:56.851+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472484.json -> /tmp/minio_downloads/1766472484.json
[2025-12-23T07:54:56.888+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472495.json -> /tmp/minio_downloads/1766472495.json
[2025-12-23T07:54:56.913+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472507.json -> /tmp/minio_downloads/1766472507.json
[2025-12-23T07:54:56.938+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472518.json -> /tmp/minio_downloads/1766472518.json
[2025-12-23T07:54:57.009+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472530.json -> /tmp/minio_downloads/1766472530.json
[2025-12-23T07:54:57.173+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472542.json -> /tmp/minio_downloads/1766472542.json
[2025-12-23T07:54:57.197+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472554.json -> /tmp/minio_downloads/1766472554.json
[2025-12-23T07:54:57.227+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472565.json -> /tmp/minio_downloads/1766472565.json
[2025-12-23T07:54:57.262+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472577.json -> /tmp/minio_downloads/1766472577.json
[2025-12-23T07:54:57.283+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472588.json -> /tmp/minio_downloads/1766472588.json
[2025-12-23T07:54:57.475+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472600.json -> /tmp/minio_downloads/1766472600.json
[2025-12-23T07:54:57.866+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472612.json -> /tmp/minio_downloads/1766472612.json
[2025-12-23T07:54:58.478+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472624.json -> /tmp/minio_downloads/1766472624.json
[2025-12-23T07:54:58.774+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472635.json -> /tmp/minio_downloads/1766472635.json
[2025-12-23T07:54:59.164+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472647.json -> /tmp/minio_downloads/1766472647.json
[2025-12-23T07:54:59.830+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472658.json -> /tmp/minio_downloads/1766472658.json
[2025-12-23T07:55:00.483+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472670.json -> /tmp/minio_downloads/1766472670.json
[2025-12-23T07:55:00.525+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472681.json -> /tmp/minio_downloads/1766472681.json
[2025-12-23T07:55:00.574+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472693.json -> /tmp/minio_downloads/1766472693.json
[2025-12-23T07:55:00.690+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472704.json -> /tmp/minio_downloads/1766472704.json
[2025-12-23T07:55:00.742+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472715.json -> /tmp/minio_downloads/1766472715.json
[2025-12-23T07:55:00.766+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472726.json -> /tmp/minio_downloads/1766472726.json
[2025-12-23T07:55:00.785+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472737.json -> /tmp/minio_downloads/1766472737.json
[2025-12-23T07:55:00.842+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472751.json -> /tmp/minio_downloads/1766472751.json
[2025-12-23T07:55:00.874+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472764.json -> /tmp/minio_downloads/1766472764.json
[2025-12-23T07:55:00.916+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472775.json -> /tmp/minio_downloads/1766472775.json
[2025-12-23T07:55:00.934+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472787.json -> /tmp/minio_downloads/1766472787.json
[2025-12-23T07:55:00.952+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472801.json -> /tmp/minio_downloads/1766472801.json
[2025-12-23T07:55:00.972+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472812.json -> /tmp/minio_downloads/1766472812.json
[2025-12-23T07:55:00.994+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472824.json -> /tmp/minio_downloads/1766472824.json
[2025-12-23T07:55:01.012+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472835.json -> /tmp/minio_downloads/1766472835.json
[2025-12-23T07:55:01.038+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472847.json -> /tmp/minio_downloads/1766472847.json
[2025-12-23T07:55:01.064+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472859.json -> /tmp/minio_downloads/1766472859.json
[2025-12-23T07:55:01.085+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472870.json -> /tmp/minio_downloads/1766472870.json
[2025-12-23T07:55:01.113+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472882.json -> /tmp/minio_downloads/1766472882.json
[2025-12-23T07:55:01.410+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1766472893.json -> /tmp/minio_downloads/1766472893.json
[2025-12-23T07:55:01.465+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471095.json -> /tmp/minio_downloads/1766471095.json
[2025-12-23T07:55:01.489+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471107.json -> /tmp/minio_downloads/1766471107.json
[2025-12-23T07:55:01.521+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471119.json -> /tmp/minio_downloads/1766471119.json
[2025-12-23T07:55:01.540+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471131.json -> /tmp/minio_downloads/1766471131.json
[2025-12-23T07:55:01.616+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471144.json -> /tmp/minio_downloads/1766471144.json
[2025-12-23T07:55:01.645+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471156.json -> /tmp/minio_downloads/1766471156.json
[2025-12-23T07:55:01.666+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471168.json -> /tmp/minio_downloads/1766471168.json
[2025-12-23T07:55:01.684+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471180.json -> /tmp/minio_downloads/1766471180.json
[2025-12-23T07:55:01.701+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471192.json -> /tmp/minio_downloads/1766471192.json
[2025-12-23T07:55:01.731+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471204.json -> /tmp/minio_downloads/1766471204.json
[2025-12-23T07:55:01.756+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471217.json -> /tmp/minio_downloads/1766471217.json
[2025-12-23T07:55:01.774+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471229.json -> /tmp/minio_downloads/1766471229.json
[2025-12-23T07:55:01.790+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471241.json -> /tmp/minio_downloads/1766471241.json
[2025-12-23T07:55:01.815+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471254.json -> /tmp/minio_downloads/1766471254.json
[2025-12-23T07:55:01.834+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471267.json -> /tmp/minio_downloads/1766471267.json
[2025-12-23T07:55:01.856+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471280.json -> /tmp/minio_downloads/1766471280.json
[2025-12-23T07:55:01.877+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471292.json -> /tmp/minio_downloads/1766471292.json
[2025-12-23T07:55:01.894+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471305.json -> /tmp/minio_downloads/1766471305.json
[2025-12-23T07:55:01.913+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471317.json -> /tmp/minio_downloads/1766471317.json
[2025-12-23T07:55:01.931+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471330.json -> /tmp/minio_downloads/1766471330.json
[2025-12-23T07:55:01.944+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471343.json -> /tmp/minio_downloads/1766471343.json
[2025-12-23T07:55:01.958+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471356.json -> /tmp/minio_downloads/1766471356.json
[2025-12-23T07:55:01.976+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471368.json -> /tmp/minio_downloads/1766471368.json
[2025-12-23T07:55:01.992+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471382.json -> /tmp/minio_downloads/1766471382.json
[2025-12-23T07:55:02.011+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471394.json -> /tmp/minio_downloads/1766471394.json
[2025-12-23T07:55:02.027+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471407.json -> /tmp/minio_downloads/1766471407.json
[2025-12-23T07:55:02.040+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471419.json -> /tmp/minio_downloads/1766471419.json
[2025-12-23T07:55:02.056+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471432.json -> /tmp/minio_downloads/1766471432.json
[2025-12-23T07:55:02.069+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471445.json -> /tmp/minio_downloads/1766471445.json
[2025-12-23T07:55:02.083+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471458.json -> /tmp/minio_downloads/1766471458.json
[2025-12-23T07:55:02.103+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471470.json -> /tmp/minio_downloads/1766471470.json
[2025-12-23T07:55:02.128+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471482.json -> /tmp/minio_downloads/1766471482.json
[2025-12-23T07:55:02.150+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1766471495.json -> /tmp/minio_downloads/1766471495.json
